# x y z x_res y_res z_res
-1.855159612052954969e+02 -2.303314363824919383e+03 7.886571928886976934e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.927978388766860007e-02
1.543657162966594569e+02 -2.291749192853253589e+03 7.813955987045572726e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.937168177955754800e-03
-1.767908985062782676e+02 -2.601631439939167649e+03 9.515050987199134624e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.281426313231804670e-03
1.730593681321080624e+02 -2.631013513203335151e+03 9.685161491706064396e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.896997179892935037e-02
1.498397085714820598e+01 -2.768042856257736275e+03 1.047466057517902414e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.198826772401332619e-02
-1.516376013240713405e+02 -3.021805621955022161e+03 1.215114900034885608e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.510314268931779225e-03
1.489552546705449174e+02 -2.995250274885434919e+03 1.197062770769179849e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.023247346002165159e-02
4.705527991726075925e+02 -3.070291500937249111e+03 1.273754361154873749e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.128006052310581708e-02
8.588957721954068347e+02 -3.074023383069473311e+03 1.342680174266857875e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.947069958835982106e-03
6.740310127607308459e+02 -2.847509578781210166e+03 1.155415356672969409e+02 0.000000000000000000e+00 0.000000000000000000e+00 -9.301850285348223224e-02
8.790873500833764638e+02 -2.688460901657148497e+03 1.097361640358961807e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.068441371915355376e-02
4.881132026659245184e+02 -2.679670405673006826e+03 1.023898618912787271e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.246398366798075585e-02
4.863940421646635741e+02 -2.384637304362709529e+03 8.567664426714617321e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.030846346268674552e-01
8.684950802165362802e+02 -2.363754403487422678e+03 9.114245736293773348e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.576596656548304054e-03
6.926823549371113131e+02 -2.149413700833300936e+03 7.686294796867983337e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.065562972745965453e-03
5.055680671551398859e+02 -1.972364301869479505e+03 6.589333220938851809e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.135122270721012683e-02
8.745489209107756778e+02 -1.974807686921412824e+03 7.244321521855573565e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.434534797347453150e-02
8.560567263069161754e+02 -1.657363969471497740e+03 5.917853881603961952e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.127747891977094241e-02
4.603865198261971727e+02 -1.655917902098347440e+03 5.254464648033467711e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.440176156748208314e-02
6.419069226343202672e+02 -1.407914339096397725e+03 4.658756369593830016e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.493273759969440562e-03
8.592714176066548362e+02 -1.272037965371630207e+03 4.664377906030097165e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.547306132306204063e-02
4.959292051911555177e+02 -1.260710698082119734e+03 4.009713609170518112e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.677491453501602336e-03
4.664118526327749237e+02 -9.473661910543402200e+02 3.197737906896051285e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.265899935715864899e-02
8.586957930679978972e+02 -9.482210391239891578e+02 3.858175245223051775e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.996906873705796670e-02
6.889940423816879047e+02 -6.975250769552353631e+02 3.061164084123020146e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.586821122035189546e-02
4.952498208018982382e+02 -5.427533393104152992e+02 2.552894000484212000e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.402394019376629331e-02
8.782831913113051314e+02 -5.556124275804313584e+02 3.238669458994975514e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.321718004868557728e-02
8.768249431526667195e+02 -2.468224046277236994e+02 2.957929655801123658e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.136625445079886276e-02
4.603370768057887403e+02 -2.369459991855473220e+02 2.240023483803681614e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.660219395861432190e-02
6.454294767513094939e+02 1.490489230639587959e+01 2.440087503855171391e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.001834020756135146e-02
5.178731066167161998e+02 1.523169308881614086e+02 2.277073572547021740e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.846255320193449734e-03
8.446979364258735359e+02 1.906838391794855454e+02 2.867479681110764744e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.136867815097033940e-02
8.800414287380409633e+02 4.733654031839653840e+02 3.172309349512552501e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.319317396207964066e-02
5.041985143031795360e+02 4.795163617567397409e+02 2.503008883085277603e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.096218739352551097e-02
6.862784015072339798e+02 8.010587056389455256e+02 3.276096819415369055e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.934250258491033492e-02
8.725068960801985440e+02 8.679872079594397292e+02 3.791659708266840312e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.412433792589951054e-02
4.757730621725302740e+02 8.691207303228612773e+02 3.091365308313132232e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.037117985366876383e-03
8.582713883248794673e+02 1.175506979426977523e+03 4.521262496833480782e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.537679553690196599e-02
4.791857781773917964e+02 1.185457256624682714e+03 3.877603827514864321e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.992601965788878715e-02
6.410540989933987248e+02 1.428150463554902672e+03 4.891144387734534860e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.108575575285101422e-03
8.630836471262879286e+02 1.584171718385687427e+03 5.917347118758967639e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.832560262516437888e-03
5.097489471938387169e+02 1.594069860406761109e+03 5.304528613433185313e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.477118248274479129e-02
8.605176744495644243e+02 1.898123140121812867e+03 7.272817105343729338e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.541147187090643911e-02
4.893167134576682997e+02 1.881626698008767789e+03 6.514886079122139506e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.447376728554331748e-03
6.706533139367926424e+02 2.129600424208390450e+03 8.048757294226848558e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.036667998238272048e-02
8.673298386295132332e+02 2.284970623712139513e+03 9.333889460442956931e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.600839640053663970e-02
5.015255056352068550e+02 2.301415643044156695e+03 8.740282955981264479e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.264781622003056327e-03
8.672308801952181057e+02 2.608390319442455620e+03 1.136443690807941351e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.693313793154516134e-03
4.796258515692145465e+02 2.611555150640150259e+03 1.065830889381472559e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.494550218063864122e-02
6.696192431576019999e+02 2.844942073107804845e+03 1.261303452210755722e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.852361304459805069e-02
8.828037566422527789e+02 2.995421332213966707e+03 1.423055086394427917e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.011736068025584245e-02
4.806791296870161432e+02 3.005290845524135420e+03 1.353249579261642452e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.525484760847575672e-02
1.166538646675801601e+03 3.009305740050831901e+03 1.516519052471786608e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.963097889137202401e-02
1.541679683235053972e+03 3.054035542055375117e+03 1.697266683176186461e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.702461874457753765e-02
1.443651714026159425e+03 2.908310530111197750e+03 1.540204331067189116e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.904383095696516648e-02
1.242138779434877279e+03 2.686072659355170344e+03 1.300501139886861779e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.993836187756414802e-02
1.542352473014992484e+03 2.657415882243971737e+03 1.397951384115882547e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.496748265341807382e-02
1.231732394218424588e+03 2.374328631245965425e+03 1.092463759217905732e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.745057265074478892e-02
1.571097078315933459e+03 2.369911506120344256e+03 1.221958018548435803e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.049286397090099854e-02
1.411052941829124165e+03 2.212121737930564450e+03 1.062441574827671218e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.139435641129239229e-02
1.222930883314872062e+03 1.965543814103065642e+03 8.630032959031211703e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.161292718104789401e-02
1.536949526274971277e+03 1.955208241386251984e+03 9.765200569996480340e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.686056338791956932e-02
1.212638899709282441e+03 1.660194722023015856e+03 7.202754576908613160e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.891987476748681729e-02
1.584404966074131153e+03 1.650024031749296228e+03 8.570003970376482982e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.170274011642447931e-02
1.410115463493881634e+03 1.493710998796648482e+03 7.245471501684269811e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.412999544227488968e-02
1.177217906777686721e+03 1.254885226024108761e+03 5.621751469324370021e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.168213998376302243e-03
1.568595301094192564e+03 1.263081955268005231e+03 7.085482041289000676e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.563405235127902415e-02
1.215167793138843763e+03 9.518824241756781248e+02 4.921096108547779124e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.406496213473218404e-02
1.586439612620053595e+03 9.571504455519791463e+02 6.313526969757465679e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.695132747231411940e-02
1.395547479456645760e+03 7.855824911819366889e+02 5.188807719562637288e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.078037768310991851e-02
1.221239498277202301e+03 5.582576186503620193e+02 4.214337323921296985e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.343182732813687608e-02
1.539861600651912568e+03 5.277445979817580337e+02 5.327425062120317278e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.821371883190920471e-02
1.199034159263006131e+03 2.423737842345821321e+02 3.833445007950169270e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.484402579646086906e-02
1.566595140939810108e+03 2.180454170035079926e+02 5.142753069708169988e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.635532316916112450e-02
1.406375435610213572e+03 6.150139758877622853e+01 4.462238366794510824e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.664095693221213423e-02
1.171768753189643348e+03 -1.496850111139366106e+02 3.692493520691991193e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.022856296371799090e-02
1.540027584161254026e+03 -1.968710275045465039e+02 4.998531641112001012e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.899844474071699096e-02
1.169316363270612555e+03 -4.771344002619916864e+02 3.909726903028628442e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.811637941929404860e-03
1.574744707129012340e+03 -4.800870160805783939e+02 5.342541881791540703e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.277601861409351613e-02
1.391593899294593939e+03 -6.360230235491744679e+02 4.835454778230020167e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.023656171892753264e-02
1.197659665618506324e+03 -8.848406689619658891e+02 4.614819362255701662e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.346364623461056453e-03
1.575312719351265969e+03 -8.710608362824016240e+02 5.927549452385493822e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.629527877666419045e-02
1.191190319874754778e+03 -1.191015834792931173e+03 5.305153779407135062e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.631262930421712554e-03
1.563303674531796105e+03 -1.197363257748534579e+03 6.630099626197126383e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.625901730326290817e-03
1.409669303873697345e+03 -1.357511020397216498e+03 6.502643097102762226e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.991971846904561971e-02
1.193147092821239539e+03 -1.596280298421147336e+03 6.572126278375741038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.871273749551960464e-02
1.554994609978852850e+03 -1.580270546048817778e+03 7.783197965369720350e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.864549190121579159e-02
1.236492678393090273e+03 -1.889700113114360875e+03 7.847713440039160560e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.918745181010763190e-02
1.562077818969943110e+03 -1.896349994363558835e+03 9.039062923427285057e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.997925624395293198e-02
1.404938359739699536e+03 -2.063195001155430873e+03 9.181445483461922663e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.992072422183582603e-03
1.195856549553556306e+03 -2.296630223007629866e+03 9.625422336429167558e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.117232043845262979e-02
1.559408071235280431e+03 -2.299823199639669838e+03 1.092445220133118511e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.647728186431265840e-02
1.208735611940228409e+03 -2.608932341370702034e+03 1.138182498563590457e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.510860815363514575e-02
1.539902185473192731e+03 -2.644474352303956493e+03 1.276247167516059875e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.899259977850590531e-02
1.388548884718263253e+03 -2.771063665208917428e+03 1.296343245896736391e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.517397271853155871e-01
1.212285095761750881e+03 -3.006956162483190383e+03 1.391009965801784176e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.744709056032547778e-02
1.538284743670594935e+03 -3.020065507385840647e+03 1.516112406669216170e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.674428345759793046e-02
1.871247280362561469e+03 -2.371518080026697589e+03 1.268050149673165521e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.014754071908612332e-01
2.231396668038834378e+03 -2.337478859167119026e+03 1.442073698756336171e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.700852935543366584e-02
2.084108106641305312e+03 -2.115165637355195940e+03 1.247682620298812424e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.301330862159488788e-02
1.875786765426831153e+03 -1.955320283905479300e+03 1.067910866128638361e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.053507759903027363e-02
2.254668781560914795e+03 -1.906894514291120686e+03 1.249683424200729149e+02 0.000000000000000000e+00 0.000000000000000000e+00 -5.503273909661743346e-02
2.265800096469885375e+03 -1.650955860077657007e+03 1.154133812398840320e+02 0.000000000000000000e+00 0.000000000000000000e+00 -6.553799037973817576e-03
1.928753139011228996e+03 -1.658301433139833534e+03 9.737576894765201985e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.580200552078281362e-02
2.077900155249108593e+03 -1.431163604046987530e+03 9.726084980089481746e+01 0.000000000000000000e+00 0.000000000000000000e+00 -9.221295995602929452e-02
1.899939048727423369e+03 -1.258681743492452370e+03 8.295316192788750698e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.812887775321314621e-02
2.267264352232105921e+03 -1.203889026430272907e+03 1.012776416876943131e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.901079366821534222e-02
2.287240032410864842e+03 -9.347943788397225262e+02 9.611346469994236941e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.676017215189290255e-03
1.968217150318943141e+03 -9.156911494608427802e+02 7.809572944563993246e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.869537750285360289e-02
2.089744999478361478e+03 -7.113606075331192642e+02 8.084632028484625721e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.031449101398607127e-02
1.926167290616956734e+03 -5.382555063623120759e+02 6.997708865281913404e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.328748922221393514e-02
2.266361947812794824e+03 -4.733805359470287613e+02 8.786883507775891644e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.395062171222207326e-02
2.272848133346464692e+03 -2.328352054153541530e+02 8.656546102694487388e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.598262279456719170e-02
1.972065035243836746e+03 -1.941251671390126035e+02 6.969648490709741395e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.775478191736738154e-02
2.088242168106698045e+03 4.397626848700466162e+00 7.563845171750051577e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.794490092012495097e-02
2.289246816128459614e+03 1.741066609307287933e+02 8.780783983461137154e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.986476947452445074e-02
1.959065866294992475e+03 2.160911520031143596e+02 6.954546040871065316e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.779638441284305372e-02
1.899418906185929018e+03 4.657996744646706020e+02 6.878373713780497667e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.725206819064965202e-03
2.278544235125238629e+03 4.836060400563658277e+02 9.001687760443803654e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.371710796732600102e-03
2.092023575992546739e+03 7.118721314693343629e+02 8.273060132051050175e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.557403273169200020e-02
1.934447022825747581e+03 8.940377954029586363e+02 7.800126692945246987e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.870428365269162896e-02
2.295314422817803916e+03 9.551324895916297919e+02 9.993726188491666562e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.725010501386293527e-02
2.281579843369778700e+03 1.188032945011475249e+03 1.055505842019057212e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.011234576983383704e-03
1.969020739503379446e+03 1.222292367398064243e+03 8.863640219397710496e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.446006806684522417e-02
2.111039615110606519e+03 1.427817058290085697e+03 1.034528271120505565e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.526087138401749144e-03
1.907130763165419694e+03 1.599110867433655812e+03 9.893279793715242931e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.817604971691878291e-02
2.231646714041037740e+03 1.620513295027325512e+03 1.181934055118344560e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.631752825204159763e-02
2.297684884313183375e+03 1.897899807983109895e+03 1.350321440277378144e+02 0.000000000000000000e+00 0.000000000000000000e+00 6.684020348876629214e-02
1.973156585517159556e+03 1.926791945288993020e+03 1.172979709530966943e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.250989140359820340e-03
2.079076992451695332e+03 2.142468717891253164e+03 1.346561286749486896e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.585684728816772804e-02
2.285295288331953998e+03 2.297417944365100084e+03 1.562948078481861387e+02 0.000000000000000000e+00 0.000000000000000000e+00 8.478718791025130486e-04
1.956791955365223657e+03 2.332023941770536112e+03 1.388647527929271916e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.023743709459836282e-02
2.914248753013724581e+03 1.605732025652401944e+03 1.661551919106615287e+02 0.000000000000000000e+00 0.000000000000000000e+00 9.344271791511005176e-02
2.676861782694486010e+03 1.618228874281012850e+03 1.482418873828839594e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.450260685257489968e-02
2.794250657769744066e+03 1.495289700273144035e+03 1.520559003265808542e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.539103987110479466e-02
2.591097112089842085e+03 1.266990624984351371e+03 1.286346724726448940e+02 0.000000000000000000e+00 0.000000000000000000e+00 -3.130476532641068843e-02
2.936928373298670977e+03 1.238156489222589244e+03 1.539548546330417196e+02 0.000000000000000000e+00 0.000000000000000000e+00 -7.251637284673506656e-02
2.617726629098600824e+03 9.474795148990558573e+02 1.211819467153286638e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.451198157852331860e-03
2.969724029024439915e+03 9.436226073355326207e+02 1.479238046552441403e+02 0.000000000000000000e+00 0.000000000000000000e+00 5.884198635840220959e-03
2.807556418244560064e+03 7.973967137249992447e+02 1.316646956682164387e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.571286887625092277e-03
2.588358508046128918e+03 5.470655173551879216e+02 1.110828426280693009e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.714339207975058343e-02
2.993286390113528341e+03 5.495800500792960293e+02 1.416759075409192974e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.256285402637558946e-02
2.646420845169352106e+03 2.167379425278755889e+02 1.115264735559546239e+02 0.000000000000000000e+00 0.000000000000000000e+00 7.569127200625302976e-03
2.980029902151698479e+03 2.305221817720121464e+02 1.368496786021715934e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.769847418732297228e-02
2.811830858300133514e+03 6.427873309704324356e+01 1.228094637417369484e+02 0.000000000000000000e+00 0.000000000000000000e+00 3.694661240167818050e-02
2.580318160023075052e+03 -1.638152187941333295e+02 1.060349073251105523e+02 0.000000000000000000e+00 0.000000000000000000e+00 -8.974606902043547052e-03
2.921566047286567482e+03 -2.043648404598968398e+02 1.311473243933311892e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.357572982769397640e-03
2.611340194298230927e+03 -4.780734475130624332e+02 1.100431254019164555e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.267811210447234771e-02
2.979656343684953754e+03 -4.836227399333834001e+02 1.374557975725313099e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.298669456525658461e-02
2.830625727492557871e+03 -6.479037397215506644e+02 1.278138364678105319e+02 0.000000000000000000e+00 0.000000000000000000e+00 -2.924510367283517098e-02
2.571068610409187841e+03 -8.662693950991530301e+02 1.128196657282747282e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.696661133590396275e-02
2.985021002327020142e+03 -8.690669167898172418e+02 1.433055924985932847e+02 0.000000000000000000e+00 0.000000000000000000e+00 -4.492766781109480689e-02
2.644829536081600963e+03 -1.200477607775870183e+03 1.254487876688341004e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.187674936680593873e-02
2.981902753662203850e+03 -1.190490229872945065e+03 1.502681607031420867e+02 0.000000000000000000e+00 0.000000000000000000e+00 2.168663345659638253e-02
2.819463845834585300e+03 -1.355994878465769489e+03 1.424373936860879439e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.924968887169598020e-02
2.608846867000329439e+03 -1.596019491424131274e+03 1.352757661880192472e+02 0.000000000000000000e+00 0.000000000000000000e+00 4.497700678314231482e-04
2.979616482977321994e+03 -1.585981474733835967e+03 1.623021953561586770e+02 0.000000000000000000e+00 0.000000000000000000e+00 -1.788890060964831719e-03
