# x y z x_res y_res z_res
-1.525352882526194890e+03 -1.719730124909946881e+03 -1.855462800619061525e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.771551447506894306e-02
-1.342298001545105308e+03 -1.471575658524423716e+03 -9.333053201275983923e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.021390803471192044e-02
-1.149507289558736602e+03 -1.228334202773449533e+03 -1.285558797278628873e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.146721347486348463e-02
-1.154129384945391848e+03 -1.746064716364322294e+03 -1.127178458767189895e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.084237994651161330e-02
-8.566373969397044448e+02 -1.738631066256688200e+03 -6.348699866947232096e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.057957903922272180e-04
-8.576786291072668291e+02 -1.223306919080054968e+03 3.475166087941238047e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.567702418916240958e-04
-6.671614902732617338e+02 -1.402949493876311408e+03 2.755563039577864970e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.217522165280797708e-01
-4.853467355838427579e+02 -1.231595150117290359e+03 7.354037632474341279e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.734300497123200557e-03
-4.829581821152238490e+02 -1.723128700477955135e+03 -2.006741577551913736e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.314444753740701799e-02
-1.856328347658045459e+02 -1.720006354374511147e+03 -3.463296382952414376e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.382673854083193987e-02
-1.791605837676061697e+02 -1.227962766216199725e+03 9.047260212940519963e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.168909059836444442e-02
1.728546129461458802e+00 -1.477054062156293639e+03 4.947251934515275451e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.267230998553017685e-02
1.909596944718629459e+02 -1.215334187284832296e+03 9.211758689304364367e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.462249291628594960e-02
1.839633972054882349e+02 -1.715368416078344126e+03 -2.385729326125591854e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.658121585623646865e-02
4.922095647483523635e+02 -1.718033682909454456e+03 -1.965867155307975622e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.353950445434406902e-03
4.862797342809664087e+02 -1.216458458471402537e+03 7.586368677168804808e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.375835124763561623e-02
6.728772384948874787e+02 -1.482651532308989545e+03 1.209429538849846608e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.149861449421621273e-02
8.668331083940906865e+02 -1.719881892824189208e+03 -6.071708337690179036e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.493829418655039376e-02
8.694654732815716898e+02 -1.223954702001208034e+03 3.301935196646667237e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.650186142841960191e-03
1.148614289586663745e+03 -1.222176323132189964e+03 -1.171911795324358962e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.264288551495255319e-02
1.171491591137764090e+03 -1.718205269678742525e+03 -1.097334034456475038e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.111749499308857025e-02
1.339869430446076649e+03 -1.386776575176448659e+03 -7.724435366517681700e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.778245366985544251e-02
1.524966413478400909e+03 -1.213989142226974309e+03 -9.043621074337210075e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.940419323813102892e-02
1.535091953273591116e+03 -1.721800087950092802e+03 -1.883500243072462155e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.644320047430227305e-02
1.830727839975841562e+03 -1.721775285666633863e+03 -2.664840753937181717e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.431940684322512425e-03
1.826939524389030566e+03 -1.216187102827089120e+03 -1.707214135239356523e+01 0.000000000000000000e+00 0.000000000000000000e+00 -8.774845756438764965e-02
2.021466118157175060e+03 -1.478759192667740081e+03 -2.745512770120473078e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.998780234060461680e-02
2.193695800283126118e+03 -1.209131179808433899e+03 -2.851277012287639678e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.228499087998585537e-02
2.200189559761814053e+03 -1.706599065317106579e+03 -3.791197911392632136e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.121080047071188801e-02
1.526415135715347105e+03 -9.782055240634629172e+02 -5.752664703302560412e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.906164770517150941e-02
1.535395829943357739e+03 -9.765496061023256971e+02 -5.949950800646547577e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.298111251069897776e-01
1.175370492780078166e+03 -9.562522950782899898e+02 2.069387504093931796e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.363188022774693309e-03
1.350828251276149558e+03 -7.195040716109169807e+02 1.099001900615633076e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.909133931804433360e-02
1.162911926040331082e+03 -4.647523895036314343e+02 6.820399632069921836e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.191878839829854542e-03
1.530431402075218784e+03 -4.619742926797920859e+02 -1.040843274606636726e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.178731172790264736e-02
2.209775177432693908e+03 -2.157626756159505135e+02 -1.993559163854189009e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.249113615255595278e-03
1.835094348517792696e+03 -2.186437326123461844e+02 -8.056441246736369521e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.939031785611547321e-02
2.028273820533613389e+03 3.244164391956208959e+01 -1.356974645202145524e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.018207077698690455e-02
1.843505095220121575e+03 1.975503544349350307e+02 -8.158116627455573422e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.921054769377207094e-03
2.186281449161928322e+03 2.138037320955145049e+02 -1.900502635869369428e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.397350556809939803e-02
1.545855715786439305e+03 -2.179838227588499251e+02 -3.266476833641895894e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.124091454571285453e-02
1.164849912076086866e+03 -2.135737708316790133e+02 7.895897046578134848e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.003789511608289331e-03
1.355091664711269459e+03 2.284132951479574913e+01 4.393890464011491304e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190493853577834216e-02
1.182883941061177438e+03 2.788573662040557224e+02 7.400703629179501419e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.243249427551276654e-03
1.531412167509909978e+03 2.870021366606515585e+02 -1.181980128388424589e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.034491453304056563e-02
1.544945337094262186e+03 5.256414167177517811e+02 -1.631852485182175627e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.256165006998301692e-02
1.167279874123338232e+03 5.268087144160122079e+02 6.449330740692831299e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.427630166450377658e-02
1.352070616756242543e+03 7.768945165044312944e+02 7.460177570339610043e-01 0.000000000000000000e+00 0.000000000000000000e+00 -8.696826524769107891e-03
1.529716228608082702e+03 1.037187810509893552e+03 -6.189514225564327177e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.509418071290284047e-02
1.162959506620696402e+03 1.033159811454657302e+03 1.606387614961725774e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.040685654664287085e-02
1.168745028653049303e+03 1.261588583871981655e+03 -1.753668345593496269e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.889340242889517185e-02
1.525410846853502790e+03 1.297559850218315660e+03 -9.826294207679634241e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.317303088565083158e-02
1.349105047495393592e+03 1.535860068646070886e+03 -1.003084820465426574e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.550694947843993532e-03
1.138600038874527172e+03 1.780269789111502632e+03 -1.094142038561875196e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.797685640885916314e-02
1.531708909607732949e+03 1.781878835518010646e+03 -1.909786439784802781e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.722642699288968515e-02
1.529370191809158086e+03 2.039206413849614592e+03 -2.501565746088584064e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.766106965431362141e-02
1.159603598049661969e+03 2.035251082864513364e+03 -1.726774837204953172e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.592312930883821309e-02
1.344981554114483743e+03 2.264382346951964337e+03 -2.681958772552136594e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.156358018901016749e-03
1.162150294656772303e+03 2.430029247892586682e+03 -2.801431933643782912e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.802826879181253616e-02
1.544472360793608686e+03 2.457076302177222260e+03 -3.669609823534165116e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.920850847873282419e-02
1.821131633924101152e+03 2.535510759175342628e+03 -4.608915030572092775e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.396942613861455129e-02
2.161309767403991373e+03 2.561531641938120174e+03 -5.706661188343528579e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.018674211489781101e-02
2.015069324110876323e+03 2.302695978263498546e+03 -4.500437592104927376e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.038041477285901237e-02
2.185677129234446511e+03 2.043432903678094590e+03 -4.371803388175024452e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.987780817474572359e-02
1.817291133455295267e+03 2.032579498340397549e+03 -3.223083776334613049e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.064735065094282618e-02
2.184693955594028012e+03 1.791933190823338691e+03 -3.792469611451573996e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.207517377415001647e-02
1.816344622781504313e+03 1.777693753115536310e+03 -2.634379788679786571e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.578708082441096394e-03
2.016584982791915309e+03 1.555007134442121696e+03 -2.775456678967897872e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.152157802536990516e-02
2.200726336316171455e+03 1.291851892287985720e+03 -2.920779368372161144e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.737976229988902332e-02
1.818426210114180549e+03 1.276905874253309094e+03 -1.711407167523583084e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.000766127445089637e-02
1.842791908122300811e+03 1.037121360529200274e+03 -1.442406371526625009e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.386231116284619702e-02
2.177183120834189594e+03 1.047485214912156835e+03 -2.497234418367297337e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.038995150002392620e-03
2.022163800285633670e+03 7.956444507528085524e+02 -1.712602718121151213e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.336582102131302463e-02
2.184453198557820997e+03 5.417105504511728213e+02 -2.039211041399103408e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.097203589345753016e-02
1.829738056725544993e+03 5.470911438640507640e+02 -9.319825177595948418e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.276423606661339250e-02
2.193403584480678546e+03 -9.803865910709857872e+02 -2.530743464006196675e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.421825684956303348e-03
1.835876055650298667e+03 -9.795923000977129504e+02 -1.399783407466525986e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.391039154946227541e-02
2.012495561970944891e+03 -7.218573411282513916e+02 -1.652111590251801232e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.257592700543000319e-02
2.200193370746822893e+03 -5.447944776358751824e+02 -2.126192043074491167e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.649975752929933037e-02
1.823889171850871207e+03 -5.569110361767282029e+02 -9.459047886952102857e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.944475156537819771e-02
1.829929499771871406e+03 -5.719282370430723859e+02 -9.743351635756798856e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.398739679484478415e-02
5.017060147595423700e+02 2.529683410380804162e+03 -2.259724472576452925e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.381859038383396410e-03
8.501492647704006913e+02 2.544063441179316214e+03 -2.664437550936193233e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.709256955620119811e-02
6.817196151793010586e+02 2.284629601714519140e+03 -1.705721002810130926e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.010226748908849004e-02
8.781365611073209720e+02 2.053468402568666079e+03 -1.329391323621134902e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.659858166583362049e-02
4.841436896813693807e+02 2.032098535325294051e+03 -8.602395074241261597e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.595605960766889098e-02
5.007646207595577152e+02 1.790481701468052051e+03 -3.035139322839064846e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.158920783872588345e-03
8.541246505862471849e+02 1.772869226086214439e+03 -6.375956855888158969e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.376604626648926910e-02
6.835193131747479356e+02 1.620117030829218720e+03 -1.126998165271867691e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.016066642200442516e-02
8.563148559660825185e+02 1.303040933056228823e+03 2.547050048622505614e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.658664991146352463e-02
4.614004085620705382e+02 1.271730738971481514e+03 7.142306686376681313e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.613238176292242088e-02
5.036692527121981016e+02 1.058208817781516700e+03 9.940515647860484805e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.221763105122143145e-02
8.813522001937262758e+02 1.053120539524541755e+03 5.878921717926086643e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.229934869897576277e-02
8.635680291774476700e+02 1.023430294277017992e+03 6.509271258957586070e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.492830542719360665e-02
6.893495462518212662e+02 7.993311893485565633e+02 1.121261473502069350e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.608941615297567296e-02
8.775270748236855525e+02 5.491071390601341591e+02 1.099760333318481287e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.316067992174723145e-02
4.788904323481976917e+02 5.307594479520041659e+02 1.542362400867095573e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.133527524442357048e-02
5.365567977386015173e+02 2.783928307163561726e+02 1.625248342079438757e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.630824220007198733e-02
8.877883998977312103e+02 2.854897232128668065e+02 1.223670409515114876e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.412885079674410349e-03
6.740515910138631170e+02 1.186945808951892047e+02 1.532329288320368477e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.771411202907870575e-02
8.777341956297937031e+02 -1.351233914713681941e+02 1.275892841486885487e+01 0.000000000000000000e+00 0.000000000000000000e+00 7.390951171522885943e-03
4.852139254152422154e+02 -1.416990900648188756e+02 1.703138689776398706e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.110100192242313710e-02
4.756773890111329024e+02 -2.589758482470977015e+02 1.680113077558572598e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.021536626385355362e-02
5.099578375657696938e+02 -4.499871684177271050e+02 1.565514755037148120e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.747807904964560066e-02
8.736918600311917089e+02 -4.634222410486902390e+02 1.153846067908618167e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.872956258774706839e-03
6.970819941051277056e+02 -6.212265775185123857e+02 1.265568445249652996e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.416870211224008358e-02
8.897110221993806363e+02 -8.856906529253965346e+02 7.627260021924810118e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.183592807801382207e-02
5.186485390698475157e+02 -8.870259070012045868e+02 1.180638493034173919e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.109029485460212072e-02
1.837833616125224978e+02 -9.954394495512840422e+02 1.237863935675230742e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.125758940991097745e-02
-1.853385127740120026e+02 -9.900730610185455589e+02 1.244294797844636591e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.910796269750704823e-02
1.017327248684135022e+01 -7.630975089021326312e+02 1.529212967865924711e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.679132213515543981e-02
1.826645631696670762e+02 -5.769837990200337572e+02 1.663573183088034213e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.838081605380281758e-02
-1.729032691113729641e+02 -5.827056091514723448e+02 1.662081838933053035e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.328935233509724867e-02
-4.756016020430454319e+02 -4.766941669738747009e+02 1.576735322328034883e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.460361953932732604e-03
-8.412268704820655785e+02 -4.812137574086183918e+02 1.187569972790379680e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.946361504769768658e-02
-6.800782051716446404e+02 -7.484750145072807754e+02 1.171678967750956524e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.317512411932831640e-02
-4.842006076564833847e+02 -9.881601544271825333e+02 1.085766045087737020e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.617062516715741083e-02
-8.475333570494789228e+02 -9.984438481122610938e+02 6.841357752511019186e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.275697849321957733e-02
-1.151545801009258639e+03 -9.948214525052294448e+02 2.026098541083364069e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.770796337999058778e-02
-1.526584617703523008e+03 -1.010031491872527113e+03 -6.164455439077013210e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.709624766910323501e-02
-1.345932794637489224e+03 -7.632436903610980607e+02 7.846763994978012136e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.802915237107342250e-02
-1.512236927312942498e+03 -4.985417509738130661e+02 -8.302297373007583303e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.870144129342193651e-02
-1.174013386664068094e+03 -5.074945875274237324e+02 6.343587487605072184e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.071077752444971054e-02
-1.808581796199493056e+03 -4.755331259227909868e+02 -8.472863987317776235e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.176106329736839484e-02
-2.176624650983159427e+03 -4.859615713278985822e+02 -2.005980012266513413e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.341340271758809877e-03
-1.997566130175155195e+03 -7.401797947143918464e+02 -1.622390106097511975e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.013189838007804155e-04
-2.181138100703547025e+03 -9.866542249893655026e+02 -2.496737712134037324e+01 0.000000000000000000e+00 0.000000000000000000e+00 -1.361373391565123825e-02
-1.833173164322652610e+03 -1.004593597588242801e+03 -1.423844779233275659e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.797545582147620280e-03
-2.172605310538015146e+03 -2.689493662165435808e+02 -1.883877268336821942e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.471685750593422881e-02
-2.192568699735270457e+03 1.409653975112541673e+02 -1.907871613919684606e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.170479234544941960e-02
-2.026451207916988324e+03 -2.637369980567291705e+01 -1.352389110969011554e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.018127576887863484e-02
-1.812500096609971706e+03 2.441403201334663038e+02 -7.387130387191430003e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.694454144098770598e-02
-1.838077070608494751e+03 -2.398248314529465972e+02 -8.208369522957084996e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.995764641080427282e-03
-1.539478447686112986e+03 -2.648460364725642648e+02 -3.213435895538943043e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.732410741547511179e-03
-1.525496529775830822e+03 2.585755093679507013e+02 1.182979853018295557e-01 0.000000000000000000e+00 0.000000000000000000e+00 -4.012907186243097613e-02
-1.354631385619552020e+03 -2.122565615403050998e+01 4.399006318455059628e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.644245715563918964e-02
-1.145131270929775383e+03 2.765872157080840452e+02 8.106457779756066628e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.005847842901147260e-03
-1.141160040315387050e+03 -2.396752938064521459e+02 8.253724497224656176e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.219881160926817643e-02
-8.527589516230394793e+02 -2.611958416913076348e+02 1.277825385293435545e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.123649307913112239e-02
-8.441582392790612630e+02 1.218423945733274110e+02 1.325569751433290122e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.425392616221543562e-02
-4.599442443869938870e+02 -2.614144930386548253e+02 1.691110600064359204e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.887128811045357679e-03
-6.455273328697938950e+02 -2.592639208472290591e+01 1.570588915984976097e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.581566563676034320e-03
-4.643603020817843117e+02 1.345113533822653551e+02 1.720733966892974109e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.044852447934246698e-02
-1.899746035484056961e+02 -2.390472318636828959e+02 1.839252698528576957e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.265196445652264856e-02
-1.935141299915689785e+02 1.870166707651752347e+02 1.852607831538268002e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.299484058028312461e-02
9.914080919547387794e+00 -1.725297017006064237e+01 1.904730080760067423e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.966080861428579851e-02
1.747611936205299230e+02 -2.432328060752020065e+02 1.842411451061676431e+01 0.000000000000000000e+00 0.000000000000000000e+00 -7.329815570084718956e-03
1.958843883234613941e+02 1.939316441299483529e+02 1.850185052130868257e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.738181486272850407e-02
-2.223417560685874832e+03 5.123283745513349459e+02 -2.154231858855443349e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.981473960145407887e-02
-1.842036044744920900e+03 5.229882739272618437e+02 -9.517175866749564506e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.133858768666144101e-02
-2.027108948462650460e+03 7.801225572297992130e+02 -1.713380612472322539e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.069292831772642671e-02
-1.846461708298917529e+03 9.429400740876499185e+02 -1.339216845698334168e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.936385444209776097e-02
-2.216790369497541178e+03 9.491995301479526006e+02 -2.513553105358176154e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.400240393034394515e-02
-2.221440542940691557e+03 1.252524342781134237e+03 -2.931029751485524315e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.545261434543903079e-02
-1.863151709004909890e+03 1.257308933290172035e+03 -1.808772037412267153e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.267683639324857836e-02
-2.042002890525342082e+03 1.515457458556648362e+03 -2.781433501893687676e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.039743020798326256e-02
-2.221110391000512209e+03 1.765890243829132714e+03 -3.859284749332445585e+01 0.000000000000000000e+00 0.000000000000000000e+00 8.385518875311959164e-02
-1.863667471828126736e+03 1.779672747428021012e+03 -2.772324738267489863e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.733155493393212510e-02
-1.865378487991401698e+03 2.001326014249484160e+03 -3.282480487784619072e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.990402685042624853e-02
-2.216372168311040241e+03 2.015629656297860492e+03 -4.406992332213616237e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.794575505447085106e-02
-2.048858242440481717e+03 2.269096627604844798e+03 -4.512826994232457878e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.852177610500120863e-02
-2.205255308952010182e+03 2.494296079618466592e+03 -5.649943201247080538e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.629414807155001199e-02
-1.844867145604738880e+03 2.510668197232803777e+03 -4.599995441573604182e+01 0.000000000000000000e+00 0.000000000000000000e+00 5.330308362212576867e-02
-1.554170271126199623e+03 2.515244248801495814e+03 -3.865781899320469961e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.715935155219483477e-02
-1.180003194943090875e+03 2.522554769108379787e+03 -3.109838206422600848e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.692747807232564128e-02
-1.376638892208275365e+03 2.355120865324503939e+03 -3.001025223619213023e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.965496923740772672e-02
-1.185014256416595344e+03 2.040614707337204891e+03 -1.786050277575370515e+01 0.000000000000000000e+00 0.000000000000000000e+00 2.815295252123206637e-03
-1.540859469095834584e+03 2.017360416863666615e+03 -2.474945525507098409e+01 0.000000000000000000e+00 0.000000000000000000e+00 3.848364250620051052e-02
-1.549555179427249641e+03 1.803180488828205853e+03 -1.998697467943506823e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.593716526591506977e-02
-1.198079821445117432e+03 1.791748794850257809e+03 -1.227053096895959072e+01 0.000000000000000000e+00 0.000000000000000000e+00 9.502705844383285694e-03
-1.379539889034837870e+03 1.523546065456396718e+03 -1.044502216051975552e+01 0.000000000000000000e+00 0.000000000000000000e+00 -2.946321743948487892e-03
-1.191334988184821441e+03 1.288388521327568014e+03 -2.594344403613337846e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.834103945615012776e-02
-1.542236703636224320e+03 1.291267019011086404e+03 -1.012821823367589857e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.213666353453149327e-02
-1.560600968609842312e+03 1.029128752961243890e+03 -6.833351008203884192e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.803998145838761502e-02
-1.195933668174541026e+03 1.029015578966112116e+03 1.048077650266126426e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.151299246235097939e-02
-1.376534329789600861e+03 7.802158129081278730e+02 1.885286865117876687e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.899587062088926359e-02
-1.178187364107571966e+03 5.238978388388820804e+02 6.265822982281767040e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.222372127398401176e-03
-1.533747145692051845e+03 5.342415951580117053e+02 -1.416355623918679640e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000239680499916517e-02
-5.041302437343831571e+02 5.223659118299285637e+02 1.528202597017783582e+01 0.000000000000000000e+00 0.000000000000000000e+00 -5.103596715033553721e-02
-8.825740690218016198e+02 5.261434670648059182e+02 1.108236166712822879e+01 0.000000000000000000e+00 0.000000000000000000e+00 -6.050647334345171657e-02
-6.936896863824750881e+02 7.822806614069456828e+02 1.133488767904338879e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.839637268779917179e-02
-5.072774106075984832e+02 1.017323937684222756e+03 1.044514889788639422e+01 0.000000000000000000e+00 0.000000000000000000e+00 -4.996156983849076028e-02
-8.625949709679831585e+02 1.026879169962886635e+03 6.478272065057808504e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527607295810540222e-02
-8.797671873460067218e+02 1.265473871926303900e+03 2.828248124055999568e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.159728681219164059e-02
-5.391742601019466292e+02 1.281276900096782811e+03 6.377112897887721843e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.046200740247527960e-03
-6.958611588331749545e+02 1.511599592243533607e+03 8.487114706219998084e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.252601007071319827e-02
-4.838503051367629268e+02 1.779717364355138670e+03 -2.667605918989661262e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.393076600896094419e-02
-8.742251661202313926e+02 1.790144850026462564e+03 -7.025479408730660680e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.780167961591217818e-02
-8.828126450065317385e+02 2.032142718958437172e+03 -1.282407637702510783e+01 0.000000000000000000e+00 0.000000000000000000e+00 -3.605376640961566181e-02
