Enabled	Feature                       	ID  	x          	y         	z        	i	j	k	Dev From Fit	Device Position  	Probe	Device Name
Checked	LATR_1_Cont_start45deg_sep10mm	1737	-919.0364  	6,996.7302	-497.8515	 	 	 	0.1803      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1738	-914.2024  	6,996.7356	-506.6326	 	 	 	0.1790      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1739	-909.2955  	6,996.7509	-515.3480	 	 	 	0.1872      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1740	-904.3172  	6,996.7413	-524.0267	 	 	 	0.1774      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1741	-899.2420  	6,996.7415	-532.6685	 	 	 	0.1744      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1742	-894.0831  	6,996.7143	-541.2652	 	 	 	0.1476      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1743	-888.8289  	6,996.7271	-549.7860	 	 	 	0.1454      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1744	-883.5086  	6,996.7382	-558.2818	 	 	 	0.1529      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1745	-878.1132  	6,996.7156	-566.7135	 	 	 	0.1291      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1746	-872.6204  	6,996.7089	-575.0976	 	 	 	0.1144      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1747	-867.0564  	6,996.7245	-583.4207	 	 	 	0.1212      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1748	-861.4199  	6,996.7246	-591.7026	 	 	 	0.1190      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1749	-855.6958  	6,996.7206	-599.9043	 	 	 	0.1038      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1750	-849.8998  	6,996.7238	-608.0783	 	 	 	0.1037      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1751	-844.0250  	6,996.7098	-616.2013	 	 	 	0.0911      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1752	-838.0629  	6,996.7195	-624.2621	 	 	 	0.0923      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1753	-832.0270  	6,996.7411	-632.2612	 	 	 	0.1036      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1754	-825.9212  	6,996.7470	-640.1956	 	 	 	0.1022      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1755	-819.7464  	6,996.7443	-648.0856	 	 	 	0.1015      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1756	-813.4798  	6,996.7606	-655.8958	 	 	 	0.1018      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1757	-807.1441  	6,996.7719	-663.6669	 	 	 	0.1077      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1758	-800.7573  	6,996.7632	-671.3640	 	 	 	0.1040      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1759	-794.2902  	6,996.7712	-678.9919	 	 	 	0.1073      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1760	-787.7236  	6,996.8079	-686.5628	 	 	 	0.1216      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1761	-781.0873  	6,996.8233	-694.0718	 	 	 	0.1229      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1762	-774.3919  	6,996.8130	-701.5206	 	 	 	0.1076      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1763	-767.6417  	6,996.8082	-708.9106	 	 	 	0.1088      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1764	-760.7911  	6,996.8400	-716.2219	 	 	 	0.1182      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1765	-753.8754  	6,996.8464	-723.4761	 	 	 	0.1139      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1766	-746.9034  	6,996.8442	-730.6695	 	 	 	0.1105      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1767	-739.8541  	6,996.8560	-737.7844	 	 	 	0.1095      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1768	-732.7530  	6,996.8661	-744.8308	 	 	 	0.1138      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1769	-725.5781  	6,996.8757	-751.8082	 	 	 	0.1144      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1770	-718.3236  	6,996.8954	-758.7120	 	 	 	0.1150      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1771	-711.0099  	6,996.9052	-765.5604	 	 	 	0.1168      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1772	-703.6349  	6,996.9114	-772.3422	 	 	 	0.1195      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1773	-696.1833  	6,996.9133	-779.0488	 	 	 	0.1120      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1774	-688.6654  	6,996.9383	-785.6718	 	 	 	0.1149      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1775	-681.0854  	6,996.9624	-792.2400	 	 	 	0.1266      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1776	-673.4598  	6,996.9789	-798.7196	 	 	 	0.1315      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1777	-665.7805  	6,996.9982	-805.1319	 	 	 	0.1439      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1778	-658.0131  	6,997.0193	-811.4688	 	 	 	0.1476      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1779	-650.2074  	6,997.0362	-817.7325	 	 	 	0.1557      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1780	-642.3180  	6,997.0545	-823.9194	 	 	 	0.1565      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1781	-634.3924  	6,997.0742	-830.0385	 	 	 	0.1686      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1782	-626.4019  	6,997.0888	-836.0555	 	 	 	0.1640      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1783	-618.3543  	6,997.1179	-842.0152	 	 	 	0.1798      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1784	-610.2504  	6,997.1340	-847.8930	 	 	 	0.1823      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1785	-618.3499  	6,997.1232	-842.0073	 	 	 	0.1811      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1786	-626.4043  	6,997.0803	-836.0475	 	 	 	0.1542      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1787	-634.3920  	6,997.0555	-829.9986	 	 	 	0.1374      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1788	-642.3253  	6,997.0370	-823.8734	 	 	 	0.1276      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1789	-650.2117  	6,996.9997	-817.6826	 	 	 	0.1061      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1790	-658.0115  	6,996.9791	-811.4198	 	 	 	0.0942      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1791	-665.7586  	6,996.9596	-805.0901	 	 	 	0.0873      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1792	-673.4592  	6,996.9250	-798.6777	 	 	 	0.0686      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1793	-681.0833  	6,996.8992	-792.1784	 	 	 	0.0478      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1794	-688.6405  	6,996.8915	-785.6120	 	 	 	0.0469      	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1795	-696.1428  	6,996.8684	-778.9792	 	 	 	-0.0347     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1796	-703.5846  	6,996.8413	-772.2717	 	 	 	-0.0196     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1797	-710.9577  	6,996.8273	-765.4976	 	 	 	-0.0193     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1798	-718.2743  	6,996.7986	-758.6509	 	 	 	-0.0127     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1799	-725.5321  	6,996.7880	-751.7341	 	 	 	-0.0092     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1800	-732.7096  	6,996.7667	-744.7380	 	 	 	-0.0257     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1801	-739.8167  	6,996.7456	-737.6785	 	 	 	-0.0414     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1802	-746.8639  	6,996.7213	-730.5687	 	 	 	-0.0474     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1803	-753.8224  	6,996.7178	-723.3764	 	 	 	-0.0561     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1804	-760.7399  	6,996.6844	-716.1355	 	 	 	-0.0650     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1805	-767.5860  	6,996.6589	-708.8110	 	 	 	-0.0793     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1806	-774.3407  	6,996.6386	-701.4254	 	 	 	-0.0946     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1807	-781.0273  	6,996.6131	-693.9764	 	 	 	-0.1136     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1808	-787.6384  	6,996.6040	-686.4581	 	 	 	-0.1219     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1809	-794.1829  	6,996.5838	-678.8876	 	 	 	-0.1342     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1810	-800.6631  	6,996.5558	-671.2559	 	 	 	-0.1499     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1811	-807.0663  	6,996.5407	-663.5408	 	 	 	-0.1628     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1812	-813.4026  	6,996.5261	-655.7756	 	 	 	-0.1691     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1813	-819.6702  	6,996.5054	-647.9473	 	 	 	-0.1797     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1814	-825.8524  	6,996.4903	-640.0584	 	 	 	-0.1895     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1815	-831.9476  	6,996.4725	-632.1177	 	 	 	-0.2041     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1816	-837.9868  	6,996.4609	-624.1172	 	 	 	-0.2061     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1817	-843.9204  	6,996.4424	-616.0475	 	 	 	-0.2289     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1818	-849.7951  	6,996.3923	-607.9432	 	 	 	-0.2659     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1819	-855.5836  	6,996.3826	-599.7730	 	 	 	-0.2736     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1820	-861.2968  	6,996.3631	-591.5503	 	 	 	-0.2883     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1821	-866.9486  	6,996.3479	-583.2795	 	 	 	-0.2913     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1822	-872.5053  	6,996.3302	-574.9654	 	 	 	-0.3004     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1823	-877.9758  	6,996.3300	-566.5908	 	 	 	-0.2975     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1824	-883.3564  	6,996.3424	-558.1431	 	 	 	-0.2927     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1825	-888.6848  	6,996.3140	-549.6591	 	 	 	-0.3094     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1826	-893.9247  	6,996.2970	-541.1309	 	 	 	-0.3180     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1827	-899.0660  	6,996.2943	-532.5381	 	 	 	-0.3232     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1828	-904.1460  	6,996.2605	-523.9170	 	 	 	-0.3446     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1829	-909.1269  	6,996.2528	-515.2207	 	 	 	-0.3538     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1830	-914.0431  	6,996.2227	-506.4823	 	 	 	-0.3761     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1831	-918.8637  	6,996.1994	-497.7107	 	 	 	-0.3940     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1832	-923.5932  	6,996.2039	-488.8836	 	 	 	-0.3905     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1833	-928.2343  	6,996.2084	-480.0195	 	 	 	-0.3874     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1834	-932.8059  	6,996.1951	-471.1145	 	 	 	-0.3944     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1835	-937.2989  	6,996.1759	-462.1707	 	 	 	-0.4044     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1836	-941.6785  	6,996.1715	-453.1595	 	 	 	-0.4142     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1837	-945.9730  	6,996.1640	-444.1235	 	 	 	-0.4243     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1838	-950.2082  	6,996.1524	-435.0456	 	 	 	-0.4285     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1839	-954.3433  	6,996.1353	-425.9335	 	 	 	-0.4418     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1840	-958.3924  	6,996.1320	-416.7669	 	 	 	-0.4443     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1841	-962.3467  	6,996.1191	-407.5761	 	 	 	-0.4563     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1842	-966.2210  	6,996.1196	-398.3320	 	 	 	-0.4555     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1843	-970.0011  	6,996.0831	-389.0714	 	 	 	-0.4883     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1844	-973.6884  	6,996.0875	-379.7760	 	 	 	-0.4845     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1845	-977.2945  	6,996.0633	-370.4304	 	 	 	-0.5069     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1846	-980.8035  	6,996.0685	-361.0434	 	 	 	-0.5054     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1847	-984.2368  	6,996.0610	-351.6263	 	 	 	-0.5107     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1848	-987.5799  	6,996.0708	-342.1917	 	 	 	-0.4984     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1849	-990.8182  	6,996.0802	-332.7282	 	 	 	-0.4910     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1850	-993.9698  	6,996.0818	-323.2297	 	 	 	-0.4903     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1851	-997.0542  	6,996.0937	-313.6919	 	 	 	-0.4732     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1852	-1,000.0226	6,996.0811	-304.1363	 	 	 	-0.4863     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1853	-1,002.8970	6,996.0925	-294.5532	 	 	 	-0.4777     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1854	-1,005.6928	6,996.0944	-284.9238	 	 	 	-0.4759     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1855	-1,008.3838	6,996.0891	-275.2762	 	 	 	-0.4842     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1856	-1,010.9843	6,996.1138	-265.6062	 	 	 	-0.4635     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1857	-1,013.5064	6,996.1065	-255.9285	 	 	 	-0.4672     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1858	-1,015.9325	6,996.1076	-246.2128	 	 	 	-0.4655     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1859	-1,018.2443	6,996.1029	-236.4589	 	 	 	-0.4772     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1860	-1,020.4877	6,996.1066	-226.7115	 	 	 	-0.4714     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1861	-1,022.6339	6,996.1273	-216.9197	 	 	 	-0.4524     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1862	-1,024.6746	6,996.1185	-207.1035	 	 	 	-0.4653     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1863	-1,026.6264	6,996.1205	-197.2755	 	 	 	-0.4662     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1864	-1,028.4753	6,996.1430	-187.4371	 	 	 	-0.4498     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1865	-1,030.2409	6,996.1449	-177.5811	 	 	 	-0.4500     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1866	-1,031.9107	6,996.1413	-167.6982	 	 	 	-0.4567     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1867	-1,033.4813	6,996.1400	-157.8194	 	 	 	-0.4617     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1868	-1,034.9660	6,996.1530	-147.9060	 	 	 	-0.4517     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1869	-1,036.3209	6,996.1751	-137.9924	 	 	 	-0.4429     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1870	-1,037.6064	6,996.1688	-128.0692	 	 	 	-0.4534     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1871	-1,038.8126	6,996.1786	-118.1202	 	 	 	-0.4447     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1872	-1,039.9179	6,996.2076	-108.1616	 	 	 	-0.4194     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1873	-1,040.9201	6,996.1934	-98.2063 	 	 	 	-0.4378     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1874	-1,041.8128	6,996.2113	-88.2339 	 	 	 	-0.4297     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1875	-1,042.6454	6,996.2111	-78.2535 	 	 	 	-0.4292     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1876	-1,043.3601	6,996.2526	-68.2549 	 	 	 	-0.3951     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1877	-1,043.9949	6,996.3393	-58.2692 	 	 	 	-0.3133     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1878	-1,044.5199	6,996.3485	-48.2674 	 	 	 	-0.3100     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1879	-1,044.9458	6,996.3415	-38.2514 	 	 	 	-0.3237     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1880	-1,045.2789	6,996.3649	-28.2304 	 	 	 	-0.3073     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1881	-1,045.5222	6,996.3656	-18.2075 	 	 	 	-0.3115     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1882	-1,045.6393	6,996.3720	-8.1820  	 	 	 	-0.3184     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1883	-1,045.6746	6,996.3553	1.8284   	 	 	 	-0.3437     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1884	-1,045.6471	6,996.3638	11.8324  	 	 	 	-0.3365     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1885	-1,045.4895	6,996.3910	21.8341  	 	 	 	-0.3200     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1886	-1,045.2326	6,996.3871	31.8483  	 	 	 	-0.3349     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1887	-1,044.9058	6,996.3732	41.8508  	 	 	 	-0.3530     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1888	-1,044.4597	6,996.3886	51.8511  	 	 	 	-0.3489     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1889	-1,043.9328	6,996.3964	61.8428  	 	 	 	-0.3486     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1890	-1,043.3093	6,996.4122	71.8425  	 	 	 	-0.3410     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1891	-1,042.5696	6,996.4250	81.8187  	 	 	 	-0.3417     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1892	-1,041.7643	6,996.4244	91.8115  	 	 	 	-0.3478     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1893	-1,040.8459	6,996.4324	101.7882 	 	 	 	-0.3501     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1894	-1,039.8534	6,996.4444	111.7447 	 	 	 	-0.3447     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1895	-1,038.7354	6,996.4572	121.6898 	 	 	 	-0.3446     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1896	-1,037.5337	6,996.4480	131.6248 	 	 	 	-0.3639     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1897	-1,036.2331	6,996.4814	141.5587 	 	 	 	-0.3424     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1898	-1,034.8374	6,996.4864	151.4856 	 	 	 	-0.3485     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1899	-1,033.3727	6,996.4836	161.3795 	 	 	 	-0.3582     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1900	-1,031.7919	6,996.5070	171.2721 	 	 	 	-0.3459     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1901	-1,030.1025	6,996.5278	181.1377 	 	 	 	-0.3392     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1902	-1,028.3296	6,996.5311	190.9965 	 	 	 	-0.3478     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1903	-1,026.4661	6,996.5400	200.8492 	 	 	 	-0.3498     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1904	-1,024.5075	6,996.5662	210.6736 	 	 	 	-0.3355     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1905	-1,022.4415	6,996.5963	220.4582 	 	 	 	-0.3214     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1906	-1,020.2955	6,996.6053	230.2366 	 	 	 	-0.3245     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1907	-1,018.0588	6,996.6114	240.0008 	 	 	 	-0.3297     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1908	-1,015.7287	6,996.6498	249.7364 	 	 	 	-0.3040     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1909	-1,013.3217	6,996.6596	259.4461 	 	 	 	-0.3035     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1910	-1,010.7954	6,996.6709	269.1292 	 	 	 	-0.3067     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1911	-1,008.1974	6,996.6904	278.7948 	 	 	 	-0.2984     	Device Position 1	38.1 	V20003907682
Checked	LATR_1_Cont_start45deg_sep10mm	1912	-1,005.4858	6,996.7163	288.4359 	 	 	 	-0.2871     	Device Position 1	38.1 	V20003907682
