Enabled	Feature       	ID  	x        	y         	z        	i       	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Right	1108	2,400.461	-2,701.486	4,817.933	0.240827	-0.826475	0.508863	0.385       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1109	2,400.454	-2,701.507	4,817.904	0.240826	-0.826477	0.508860	0.414       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1110	2,400.452	-2,701.499	4,817.913	0.240826	-0.826476	0.508861	0.404       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1111	2,400.445	-2,701.508	4,817.906	0.240825	-0.826477	0.508860	0.415       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1112	2,400.466	-2,701.505	4,817.910	0.240827	-0.826476	0.508860	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1113	2,400.459	-2,701.506	4,817.901	0.240827	-0.826477	0.508860	0.412       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1114	2,400.452	-2,701.498	4,817.921	0.240826	-0.826476	0.508862	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1115	2,400.466	-2,701.505	4,817.904	0.240827	-0.826477	0.508860	0.409       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1116	2,400.425	-2,701.513	4,817.912	0.240823	-0.826478	0.508861	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1117	2,400.445	-2,701.512	4,817.903	0.240825	-0.826478	0.508860	0.420       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1118	2,400.435	-2,701.513	4,817.911	0.240824	-0.826477	0.508860	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1119	2,400.442	-2,701.510	4,817.908	0.240825	-0.826477	0.508860	0.418       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1120	2,400.470	-2,701.506	4,817.900	0.240828	-0.826477	0.508859	0.410       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1121	2,400.465	-2,701.507	4,817.906	0.240827	-0.826477	0.508860	0.410       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1122	2,400.469	-2,701.509	4,817.899	0.240828	-0.826477	0.508859	0.413       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1123	2,400.425	-2,701.509	4,817.921	0.240823	-0.826477	0.508862	0.418       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1124	2,400.420	-2,701.502	4,817.935	0.240822	-0.826476	0.508863	0.411       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1125	2,400.444	-2,701.507	4,817.918	0.240825	-0.826477	0.508861	0.412       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1126	2,400.461	-2,701.509	4,817.904	0.240827	-0.826477	0.508860	0.414       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1127	2,400.444	-2,701.508	4,817.919	0.240825	-0.826477	0.508861	0.412       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1128	2,400.439	-2,701.510	4,817.907	0.240824	-0.826477	0.508860	0.418       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1129	2,400.434	-2,701.507	4,817.924	0.240824	-0.826477	0.508862	0.413       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1130	2,400.428	-2,701.507	4,817.929	0.240823	-0.826477	0.508862	0.414       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1131	2,400.456	-2,701.511	4,817.912	0.240826	-0.826477	0.508860	0.415       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1132	2,400.452	-2,701.504	4,817.925	0.240826	-0.826476	0.508862	0.406       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1133	2,400.449	-2,701.512	4,817.911	0.240825	-0.826477	0.508860	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1134	2,400.472	-2,701.506	4,817.904	0.240828	-0.826477	0.508860	0.408       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1135	2,400.431	-2,701.508	4,817.921	0.240823	-0.826477	0.508862	0.416       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1136	2,400.454	-2,701.510	4,817.905	0.240826	-0.826477	0.508860	0.416       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1137	2,400.446	-2,701.516	4,817.902	0.240825	-0.826478	0.508859	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1138	2,400.423	-2,701.524	4,817.906	0.240822	-0.826478	0.508860	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1139	2,400.430	-2,701.521	4,817.910	0.240823	-0.826478	0.508860	0.431       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1140	2,400.446	-2,701.518	4,817.906	0.240825	-0.826478	0.508860	0.425       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1141	2,400.453	-2,701.512	4,817.910	0.240826	-0.826477	0.508860	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1142	2,400.435	-2,701.514	4,817.920	0.240824	-0.826477	0.508861	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1143	2,400.443	-2,701.515	4,817.913	0.240825	-0.826477	0.508860	0.421       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1144	2,400.435	-2,701.523	4,817.906	0.240824	-0.826478	0.508859	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1145	2,400.443	-2,701.514	4,817.913	0.240825	-0.826477	0.508860	0.420       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1146	2,400.451	-2,701.515	4,817.900	0.240826	-0.826478	0.508859	0.422       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1147	2,400.449	-2,701.524	4,817.894	0.240825	-0.826478	0.508858	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1148	2,400.458	-2,701.521	4,817.900	0.240826	-0.826478	0.508859	0.426       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1149	2,400.434	-2,701.522	4,817.908	0.240824	-0.826478	0.508860	0.431       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1150	2,400.452	-2,701.518	4,817.904	0.240826	-0.826478	0.508859	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1151	2,400.459	-2,701.522	4,817.901	0.240826	-0.826478	0.508859	0.427       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1152	2,400.450	-2,701.519	4,817.900	0.240825	-0.826478	0.508859	0.426       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1153	2,400.427	-2,701.520	4,817.914	0.240823	-0.826478	0.508860	0.430       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1154	2,400.439	-2,701.517	4,817.915	0.240824	-0.826477	0.508861	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1155	2,400.439	-2,701.524	4,817.906	0.240824	-0.826478	0.508859	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1156	2,400.457	-2,701.529	4,817.894	0.240826	-0.826478	0.508858	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1157	2,400.442	-2,701.525	4,817.902	0.240824	-0.826478	0.508859	0.433       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1158	2,400.419	-2,701.541	4,817.900	0.240822	-0.826479	0.508858	0.455       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1159	2,400.445	-2,701.531	4,817.897	0.240825	-0.826479	0.508858	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1160	2,400.432	-2,701.537	4,817.894	0.240823	-0.826479	0.508858	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1161	2,400.462	-2,701.535	4,817.888	0.240827	-0.826479	0.508857	0.442       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1162	2,400.441	-2,701.539	4,817.889	0.240824	-0.826479	0.508857	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1163	2,400.479	-2,701.537	4,817.874	0.240829	-0.826479	0.508855	0.446       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1164	2,400.430	-2,701.542	4,817.886	0.240823	-0.826480	0.508857	0.456       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1165	2,400.425	-2,701.528	4,817.908	0.240822	-0.826478	0.508860	0.439       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1166	2,400.449	-2,701.521	4,817.917	0.240825	-0.826477	0.508860	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1167	2,400.451	-2,701.533	4,817.896	0.240825	-0.826479	0.508858	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1168	2,400.464	-2,701.539	4,817.879	0.240827	-0.826479	0.508856	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1169	2,400.440	-2,701.530	4,817.903	0.240824	-0.826478	0.508859	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1170	2,400.437	-2,701.537	4,817.891	0.240824	-0.826479	0.508858	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1171	2,400.442	-2,701.528	4,817.899	0.240824	-0.826478	0.508859	0.437       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1172	2,400.435	-2,701.533	4,817.894	0.240824	-0.826479	0.508858	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1173	2,400.444	-2,701.541	4,817.890	0.240824	-0.826479	0.508857	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1174	2,400.457	-2,701.536	4,817.889	0.240826	-0.826479	0.508857	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1175	2,400.430	-2,701.532	4,817.909	0.240823	-0.826478	0.508859	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1176	2,400.439	-2,701.539	4,817.899	0.240824	-0.826479	0.508858	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1177	2,400.457	-2,701.537	4,817.889	0.240826	-0.826479	0.508857	0.444       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1178	2,400.426	-2,701.526	4,817.917	0.240822	-0.826478	0.508860	0.435       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1179	2,400.485	-2,701.529	4,817.893	0.240829	-0.826478	0.508857	0.432       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1180	2,400.437	-2,701.538	4,817.895	0.240824	-0.826479	0.508858	0.448       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1181	2,400.451	-2,701.535	4,817.896	0.240825	-0.826479	0.508858	0.443       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1182	2,400.450	-2,701.534	4,817.899	0.240825	-0.826478	0.508858	0.441       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1183	2,400.431	-2,701.542	4,817.897	0.240823	-0.826479	0.508858	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1184	2,400.432	-2,701.552	4,817.883	0.240823	-0.826480	0.508856	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1185	2,400.423	-2,701.547	4,817.893	0.240822	-0.826480	0.508857	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1186	2,400.437	-2,701.549	4,817.886	0.240824	-0.826480	0.508856	0.461       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1187	2,400.455	-2,701.533	4,817.900	0.240826	-0.826478	0.508858	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1188	2,400.445	-2,701.542	4,817.891	0.240825	-0.826479	0.508857	0.452       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1189	2,400.455	-2,701.551	4,817.876	0.240826	-0.826480	0.508855	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1190	2,400.446	-2,701.540	4,817.892	0.240825	-0.826479	0.508857	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1191	2,400.449	-2,701.537	4,817.892	0.240825	-0.826479	0.508857	0.445       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1192	2,400.453	-2,701.542	4,817.890	0.240825	-0.826479	0.508857	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1193	2,400.442	-2,701.555	4,817.867	0.240824	-0.826481	0.508855	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1194	2,400.433	-2,701.548	4,817.881	0.240823	-0.826480	0.508856	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1195	2,400.430	-2,701.554	4,817.879	0.240823	-0.826481	0.508856	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1196	2,400.443	-2,701.554	4,817.876	0.240824	-0.826481	0.508855	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1197	2,400.455	-2,701.556	4,817.870	0.240826	-0.826481	0.508855	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1198	2,400.437	-2,701.553	4,817.878	0.240824	-0.826480	0.508856	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1199	2,400.469	-2,701.543	4,817.871	0.240827	-0.826480	0.508855	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1200	2,400.454	-2,701.543	4,817.887	0.240826	-0.826479	0.508857	0.451       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1201	2,400.441	-2,701.551	4,817.874	0.240824	-0.826481	0.508855	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1202	2,400.450	-2,701.544	4,817.886	0.240825	-0.826479	0.508857	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1203	2,400.438	-2,701.557	4,817.875	0.240824	-0.826481	0.508855	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1204	2,400.426	-2,701.562	4,817.875	0.240822	-0.826481	0.508855	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1205	2,400.447	-2,701.558	4,817.868	0.240825	-0.826481	0.508854	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1206	2,400.440	-2,701.550	4,817.883	0.240824	-0.826480	0.508856	0.462       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1207	2,400.439	-2,701.554	4,817.875	0.240824	-0.826481	0.508855	0.468       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1208	2,400.437	-2,701.552	4,817.881	0.240824	-0.826480	0.508856	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1209	2,400.452	-2,701.558	4,817.871	0.240825	-0.826481	0.508855	0.470       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1210	2,400.438	-2,701.566	4,817.857	0.240824	-0.826482	0.508853	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1211	2,400.434	-2,701.559	4,817.880	0.240823	-0.826481	0.508856	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1212	2,400.448	-2,701.558	4,817.868	0.240825	-0.826481	0.508854	0.472       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1213	2,400.463	-2,701.546	4,817.881	0.240827	-0.826479	0.508856	0.454       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1214	2,400.442	-2,701.561	4,817.867	0.240824	-0.826481	0.508854	0.476       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1215	2,400.420	-2,701.565	4,817.865	0.240822	-0.826482	0.508854	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1216	2,400.438	-2,701.562	4,817.863	0.240824	-0.826482	0.508854	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1217	2,400.419	-2,701.566	4,817.872	0.240821	-0.826482	0.508855	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1218	2,400.437	-2,701.562	4,817.864	0.240824	-0.826482	0.508854	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1219	2,400.459	-2,701.556	4,817.870	0.240826	-0.826480	0.508854	0.467       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1220	2,400.450	-2,701.571	4,817.846	0.240825	-0.826482	0.508852	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1221	2,400.447	-2,701.562	4,817.864	0.240825	-0.826481	0.508854	0.477       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1222	2,400.417	-2,701.575	4,817.865	0.240821	-0.826482	0.508854	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1223	2,400.444	-2,701.565	4,817.863	0.240824	-0.826482	0.508854	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1224	2,400.427	-2,701.564	4,817.874	0.240822	-0.826481	0.508855	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1225	2,400.440	-2,701.558	4,817.878	0.240824	-0.826481	0.508855	0.471       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1226	2,400.438	-2,701.581	4,817.839	0.240824	-0.826483	0.508851	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1227	2,400.411	-2,701.578	4,817.861	0.240820	-0.826483	0.508853	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1228	2,400.419	-2,701.570	4,817.866	0.240821	-0.826482	0.508854	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1229	2,400.469	-2,701.571	4,817.843	0.240827	-0.826482	0.508851	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1230	2,400.441	-2,701.564	4,817.870	0.240824	-0.826481	0.508854	0.479       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1231	2,400.420	-2,701.576	4,817.866	0.240821	-0.826482	0.508854	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1232	2,400.438	-2,701.569	4,817.866	0.240824	-0.826482	0.508854	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1233	2,400.432	-2,701.578	4,817.850	0.240823	-0.826483	0.508852	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1234	2,400.444	-2,701.571	4,817.857	0.240824	-0.826482	0.508853	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1235	2,400.435	-2,701.571	4,817.858	0.240823	-0.826482	0.508853	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1236	2,400.421	-2,701.555	4,817.889	0.240822	-0.826480	0.508857	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1237	2,400.442	-2,701.572	4,817.856	0.240824	-0.826482	0.508853	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1238	2,400.424	-2,701.583	4,817.845	0.240822	-0.826484	0.508851	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1239	2,400.435	-2,701.573	4,817.858	0.240823	-0.826482	0.508853	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1240	2,400.433	-2,701.572	4,817.859	0.240823	-0.826482	0.508853	0.491       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1241	2,400.439	-2,701.591	4,817.820	0.240824	-0.826485	0.508849	0.520       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1242	2,400.427	-2,701.590	4,817.830	0.240822	-0.826484	0.508850	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1243	2,400.446	-2,701.583	4,817.839	0.240824	-0.826483	0.508851	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1244	2,400.425	-2,701.571	4,817.865	0.240822	-0.826482	0.508854	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1245	2,400.438	-2,701.585	4,817.837	0.240823	-0.826484	0.508851	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1246	2,400.441	-2,701.570	4,817.862	0.240824	-0.826482	0.508853	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1247	2,400.436	-2,701.579	4,817.851	0.240823	-0.826483	0.508852	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1248	2,400.448	-2,701.576	4,817.844	0.240825	-0.826483	0.508851	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1249	2,400.442	-2,701.575	4,817.853	0.240824	-0.826482	0.508852	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1250	2,400.434	-2,701.565	4,817.875	0.240823	-0.826481	0.508855	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1251	2,400.417	-2,701.577	4,817.858	0.240821	-0.826483	0.508853	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1252	2,400.439	-2,701.585	4,817.837	0.240824	-0.826484	0.508851	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1253	2,400.445	-2,701.580	4,817.838	0.240824	-0.826483	0.508851	0.502       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1254	2,400.403	-2,701.587	4,817.853	0.240819	-0.826484	0.508852	0.514       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1255	2,400.439	-2,701.587	4,817.835	0.240824	-0.826484	0.508850	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1256	2,400.426	-2,701.580	4,817.849	0.240822	-0.826483	0.508852	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1257	2,400.444	-2,701.575	4,817.851	0.240824	-0.826482	0.508852	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1258	2,400.429	-2,701.581	4,817.850	0.240822	-0.826483	0.508852	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1259	2,400.424	-2,701.575	4,817.862	0.240822	-0.826482	0.508853	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1260	2,400.429	-2,701.580	4,817.848	0.240823	-0.826483	0.508852	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1261	2,400.426	-2,701.582	4,817.853	0.240822	-0.826483	0.508852	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1262	2,400.427	-2,701.582	4,817.850	0.240822	-0.826483	0.508852	0.504       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1263	2,400.440	-2,701.586	4,817.840	0.240824	-0.826483	0.508851	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1264	2,400.413	-2,701.594	4,817.833	0.240821	-0.826485	0.508850	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1265	2,400.430	-2,701.585	4,817.842	0.240823	-0.826484	0.508851	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1266	2,400.443	-2,701.576	4,817.850	0.240824	-0.826483	0.508852	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1267	2,400.443	-2,701.568	4,817.863	0.240824	-0.826482	0.508853	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1268	2,400.428	-2,701.583	4,817.851	0.240822	-0.826483	0.508852	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1269	2,400.438	-2,701.579	4,817.849	0.240824	-0.826483	0.508852	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1270	2,400.449	-2,701.585	4,817.836	0.240825	-0.826483	0.508850	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1271	2,400.438	-2,701.582	4,817.848	0.240823	-0.826483	0.508852	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1272	2,400.438	-2,701.587	4,817.836	0.240824	-0.826484	0.508850	0.511       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1273	2,400.426	-2,701.579	4,817.855	0.240822	-0.826483	0.508853	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1274	2,400.457	-2,701.581	4,817.844	0.240826	-0.826483	0.508851	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1275	2,400.415	-2,701.589	4,817.842	0.240821	-0.826484	0.508851	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1276	2,400.435	-2,701.577	4,817.859	0.240823	-0.826482	0.508853	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1277	2,400.449	-2,701.587	4,817.833	0.240825	-0.826484	0.508850	0.510       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1278	2,400.410	-2,701.588	4,817.850	0.240820	-0.826484	0.508852	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1279	2,400.449	-2,701.586	4,817.843	0.240825	-0.826483	0.508851	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1280	2,400.450	-2,701.583	4,817.843	0.240825	-0.826483	0.508851	0.503       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1281	2,400.464	-2,701.585	4,817.836	0.240826	-0.826483	0.508850	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1282	2,400.433	-2,701.579	4,817.854	0.240823	-0.826483	0.508852	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1283	2,400.456	-2,701.584	4,817.837	0.240826	-0.826483	0.508850	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1284	2,400.430	-2,701.588	4,817.841	0.240823	-0.826484	0.508851	0.512       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1285	2,400.446	-2,701.591	4,817.828	0.240824	-0.826484	0.508849	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1286	2,400.433	-2,701.595	4,817.829	0.240823	-0.826484	0.508849	0.522       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1287	2,400.446	-2,701.591	4,817.830	0.240824	-0.826484	0.508849	0.515       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1288	2,400.455	-2,701.582	4,817.846	0.240825	-0.826483	0.508851	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1289	2,400.443	-2,701.588	4,817.845	0.240824	-0.826483	0.508851	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1290	2,400.451	-2,701.588	4,817.838	0.240825	-0.826483	0.508850	0.509       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1291	2,400.429	-2,701.600	4,817.832	0.240822	-0.826485	0.508849	0.526       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Right	1292	2,400.446	-2,701.584	4,817.846	0.240824	-0.826483	0.508851	0.503       	Device Position 1	38.1 	V20003907682
