Enabled	Feature      	ID  	x         	y         	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Lower_Left	532 	-2,397.556	-2,700.024	4,820.829	-0.307479	-0.810092	0.499207	0.113       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	533 	-2,397.565	-2,700.025	4,820.829	-0.307480	-0.810092	0.499206	0.108       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	534 	-2,397.561	-2,700.027	4,820.820	-0.307479	-0.810093	0.499206	0.103       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	535 	-2,397.552	-2,700.033	4,820.819	-0.307478	-0.810093	0.499205	0.102       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	536 	-2,397.566	-2,700.042	4,820.803	-0.307480	-0.810094	0.499203	0.082       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	537 	-2,397.561	-2,700.025	4,820.828	-0.307479	-0.810092	0.499206	0.109       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	538 	-2,397.574	-2,700.034	4,820.812	-0.307481	-0.810093	0.499204	0.089       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	539 	-2,397.548	-2,700.040	4,820.808	-0.307478	-0.810094	0.499204	0.095       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	540 	-2,397.559	-2,700.029	4,820.833	-0.307479	-0.810092	0.499207	0.110       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	541 	-2,397.533	-2,700.051	4,820.818	-0.307476	-0.810095	0.499205	0.103       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	542 	-2,397.540	-2,700.033	4,820.840	-0.307477	-0.810093	0.499207	0.120       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	543 	-2,397.561	-2,700.032	4,820.833	-0.307479	-0.810092	0.499206	0.107       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	544 	-2,397.529	-2,700.037	4,820.853	-0.307475	-0.810093	0.499208	0.133       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	545 	-2,397.543	-2,700.041	4,820.838	-0.307477	-0.810093	0.499207	0.113       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	546 	-2,397.558	-2,700.031	4,820.845	-0.307478	-0.810092	0.499208	0.117       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	547 	-2,397.543	-2,700.037	4,820.842	-0.307477	-0.810093	0.499207	0.118       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	548 	-2,397.550	-2,700.042	4,820.840	-0.307478	-0.810093	0.499207	0.110       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	549 	-2,397.536	-2,700.050	4,820.839	-0.307476	-0.810093	0.499207	0.112       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	550 	-2,397.570	-2,700.042	4,820.832	-0.307480	-0.810093	0.499206	0.096       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	551 	-2,397.555	-2,700.048	4,820.824	-0.307478	-0.810094	0.499205	0.094       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	552 	-2,397.563	-2,700.046	4,820.831	-0.307479	-0.810093	0.499206	0.095       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	553 	-2,397.565	-2,700.044	4,820.830	-0.307479	-0.810093	0.499206	0.095       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	554 	-2,397.551	-2,700.051	4,820.838	-0.307477	-0.810093	0.499206	0.104       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	555 	-2,397.551	-2,700.054	4,820.834	-0.307477	-0.810093	0.499206	0.099       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	556 	-2,397.553	-2,700.053	4,820.835	-0.307477	-0.810093	0.499206	0.099       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	557 	-2,397.569	-2,700.058	4,820.819	-0.307479	-0.810094	0.499204	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	558 	-2,397.574	-2,700.050	4,820.827	-0.307480	-0.810093	0.499205	0.086       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	559 	-2,397.551	-2,700.054	4,820.840	-0.307477	-0.810093	0.499206	0.103       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	560 	-2,397.563	-2,700.065	4,820.814	-0.307479	-0.810094	0.499203	0.074       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	561 	-2,397.579	-2,700.060	4,820.819	-0.307480	-0.810094	0.499204	0.073       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	562 	-2,397.567	-2,700.056	4,820.825	-0.307479	-0.810093	0.499205	0.084       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	563 	-2,397.563	-2,700.065	4,820.829	-0.307478	-0.810094	0.499205	0.084       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	564 	-2,397.563	-2,700.061	4,820.829	-0.307478	-0.810094	0.499205	0.086       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	565 	-2,397.550	-2,700.069	4,820.830	-0.307477	-0.810094	0.499205	0.090       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	566 	-2,397.563	-2,700.068	4,820.820	-0.307478	-0.810094	0.499204	0.076       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	567 	-2,397.553	-2,700.064	4,820.837	-0.307477	-0.810094	0.499205	0.096       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	568 	-2,397.568	-2,700.055	4,820.841	-0.307479	-0.810093	0.499206	0.095       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	569 	-2,397.571	-2,700.057	4,820.840	-0.307479	-0.810093	0.499206	0.093       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	570 	-2,397.577	-2,700.073	4,820.812	-0.307480	-0.810094	0.499203	0.061       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	571 	-2,397.567	-2,700.060	4,820.838	-0.307479	-0.810093	0.499205	0.091       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	572 	-2,397.547	-2,700.080	4,820.832	-0.307476	-0.810095	0.499204	0.090       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	573 	-2,397.567	-2,700.074	4,820.817	-0.307479	-0.810095	0.499203	0.069       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	574 	-2,397.569	-2,700.074	4,820.824	-0.307479	-0.810094	0.499204	0.073       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	575 	-2,397.568	-2,700.084	4,820.815	-0.307479	-0.810095	0.499202	0.063       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	576 	-2,397.575	-2,700.074	4,820.821	-0.307479	-0.810094	0.499203	0.068       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	577 	-2,397.567	-2,700.074	4,820.822	-0.307479	-0.810094	0.499203	0.072       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	578 	-2,397.567	-2,700.076	4,820.830	-0.307478	-0.810094	0.499204	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	579 	-2,397.567	-2,700.083	4,820.823	-0.307478	-0.810095	0.499203	0.070       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	580 	-2,397.575	-2,700.084	4,820.824	-0.307479	-0.810094	0.499203	0.067       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	581 	-2,397.561	-2,700.088	4,820.813	-0.307478	-0.810095	0.499202	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	582 	-2,397.575	-2,700.078	4,820.820	-0.307479	-0.810094	0.499203	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	583 	-2,397.569	-2,700.085	4,820.817	-0.307479	-0.810095	0.499203	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	584 	-2,397.583	-2,700.082	4,820.810	-0.307480	-0.810095	0.499202	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	585 	-2,397.568	-2,700.087	4,820.817	-0.307478	-0.810095	0.499203	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	586 	-2,397.562	-2,700.095	4,820.808	-0.307478	-0.810096	0.499201	0.059       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	587 	-2,397.579	-2,700.082	4,820.820	-0.307480	-0.810094	0.499203	0.063       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	588 	-2,397.562	-2,700.089	4,820.821	-0.307478	-0.810095	0.499203	0.070       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	589 	-2,397.564	-2,700.087	4,820.833	-0.307478	-0.810094	0.499204	0.078       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	590 	-2,397.568	-2,700.095	4,820.810	-0.307478	-0.810096	0.499202	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	591 	-2,397.559	-2,700.106	4,820.803	-0.307477	-0.810097	0.499201	0.058       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	592 	-2,397.572	-2,700.102	4,820.804	-0.307479	-0.810096	0.499201	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	593 	-2,397.570	-2,700.089	4,820.820	-0.307478	-0.810095	0.499203	0.065       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	594 	-2,397.581	-2,700.098	4,820.807	-0.307480	-0.810096	0.499201	0.046       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	595 	-2,397.576	-2,700.102	4,820.809	-0.307479	-0.810096	0.499201	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	596 	-2,397.565	-2,700.099	4,820.812	-0.307478	-0.810096	0.499202	0.060       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	597 	-2,397.567	-2,700.116	4,820.794	-0.307478	-0.810097	0.499199	0.047       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	598 	-2,397.575	-2,700.096	4,820.819	-0.307479	-0.810095	0.499202	0.060       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	599 	-2,397.548	-2,700.103	4,820.818	-0.307476	-0.810096	0.499202	0.075       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	600 	-2,397.581	-2,700.100	4,820.810	-0.307480	-0.810095	0.499201	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	601 	-2,397.577	-2,700.104	4,820.810	-0.307479	-0.810096	0.499201	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	602 	-2,397.574	-2,700.101	4,820.810	-0.307479	-0.810096	0.499201	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	603 	-2,397.572	-2,700.105	4,820.804	-0.307479	-0.810096	0.499200	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	604 	-2,397.588	-2,700.114	4,820.788	-0.307480	-0.810097	0.499198	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	605 	-2,397.597	-2,700.107	4,820.797	-0.307481	-0.810096	0.499199	0.030       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	606 	-2,397.586	-2,700.103	4,820.804	-0.307480	-0.810096	0.499200	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	607 	-2,397.584	-2,700.108	4,820.805	-0.307480	-0.810096	0.499200	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	608 	-2,397.583	-2,700.111	4,820.799	-0.307480	-0.810096	0.499200	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	609 	-2,397.581	-2,700.108	4,820.801	-0.307479	-0.810096	0.499200	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	610 	-2,397.578	-2,700.097	4,820.820	-0.307479	-0.810095	0.499202	0.059       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	611 	-2,397.597	-2,700.121	4,820.780	-0.307481	-0.810097	0.499197	0.021       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	612 	-2,397.587	-2,700.116	4,820.796	-0.307480	-0.810097	0.499199	0.035       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	613 	-2,397.594	-2,700.114	4,820.797	-0.307481	-0.810096	0.499199	0.033       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	614 	-2,397.583	-2,700.117	4,820.800	-0.307479	-0.810097	0.499199	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	615 	-2,397.581	-2,700.121	4,820.798	-0.307479	-0.810097	0.499199	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	616 	-2,397.583	-2,700.124	4,820.787	-0.307479	-0.810097	0.499198	0.035       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	617 	-2,397.599	-2,700.119	4,820.791	-0.307481	-0.810097	0.499198	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	618 	-2,397.583	-2,700.127	4,820.787	-0.307479	-0.810098	0.499198	0.036       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	619 	-2,397.569	-2,700.127	4,820.799	-0.307478	-0.810097	0.499199	0.052       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	620 	-2,397.594	-2,700.125	4,820.785	-0.307481	-0.810097	0.499197	0.028       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	621 	-2,397.595	-2,700.128	4,820.787	-0.307481	-0.810097	0.499198	0.032       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	622 	-2,397.564	-2,700.130	4,820.797	-0.307477	-0.810098	0.499199	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	623 	-2,397.599	-2,700.124	4,820.790	-0.307481	-0.810097	0.499198	0.030       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	624 	-2,397.589	-2,700.136	4,820.784	-0.307480	-0.810098	0.499197	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	625 	-2,397.602	-2,700.127	4,820.786	-0.307481	-0.810097	0.499197	0.029       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	626 	-2,397.587	-2,700.134	4,820.786	-0.307480	-0.810098	0.499197	0.038       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	627 	-2,397.595	-2,700.145	4,820.763	-0.307481	-0.810099	0.499195	0.041       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	628 	-2,397.604	-2,700.140	4,820.776	-0.307481	-0.810098	0.499196	0.036       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	629 	-2,397.609	-2,700.122	4,820.793	-0.307482	-0.810096	0.499198	0.031       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	630 	-2,397.587	-2,700.138	4,820.786	-0.307479	-0.810098	0.499197	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	631 	-2,397.580	-2,700.140	4,820.789	-0.307479	-0.810098	0.499197	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	632 	-2,397.603	-2,700.128	4,820.793	-0.307481	-0.810097	0.499198	0.034       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	633 	-2,397.578	-2,700.140	4,820.795	-0.307478	-0.810098	0.499198	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	634 	-2,397.598	-2,700.133	4,820.800	-0.307480	-0.810097	0.499198	0.043       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	635 	-2,397.579	-2,700.136	4,820.798	-0.307479	-0.810097	0.499198	0.050       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	636 	-2,397.596	-2,700.129	4,820.801	-0.307480	-0.810097	0.499199	0.042       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	637 	-2,397.592	-2,700.147	4,820.790	-0.307480	-0.810098	0.499197	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	638 	-2,397.597	-2,700.142	4,820.791	-0.307480	-0.810098	0.499197	0.045       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	639 	-2,397.583	-2,700.137	4,820.802	-0.307479	-0.810097	0.499199	0.051       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	640 	-2,397.600	-2,700.144	4,820.794	-0.307480	-0.810097	0.499197	0.048       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	641 	-2,397.616	-2,700.140	4,820.783	-0.307482	-0.810097	0.499196	0.040       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	642 	-2,397.605	-2,700.140	4,820.795	-0.307481	-0.810097	0.499197	0.045       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	643 	-2,397.603	-2,700.141	4,820.801	-0.307481	-0.810097	0.499198	0.049       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	644 	-2,397.597	-2,700.138	4,820.810	-0.307480	-0.810096	0.499199	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	645 	-2,397.595	-2,700.145	4,820.805	-0.307480	-0.810097	0.499198	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	646 	-2,397.568	-2,700.157	4,820.806	-0.307477	-0.810098	0.499198	0.074       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	647 	-2,397.572	-2,700.151	4,820.802	-0.307477	-0.810098	0.499198	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	648 	-2,397.604	-2,700.163	4,820.766	-0.307481	-0.810099	0.499194	0.058       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	649 	-2,397.608	-2,700.146	4,820.788	-0.307481	-0.810097	0.499197	0.046       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	650 	-2,397.613	-2,700.148	4,820.791	-0.307482	-0.810097	0.499197	0.050       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	651 	-2,397.590	-2,700.154	4,820.790	-0.307479	-0.810098	0.499197	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	652 	-2,397.592	-2,700.155	4,820.791	-0.307479	-0.810098	0.499197	0.057       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	653 	-2,397.602	-2,700.156	4,820.787	-0.307480	-0.810098	0.499196	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	654 	-2,397.587	-2,700.155	4,820.799	-0.307479	-0.810098	0.499197	0.061       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	655 	-2,397.612	-2,700.152	4,820.797	-0.307481	-0.810097	0.499197	0.056       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	656 	-2,397.602	-2,700.150	4,820.796	-0.307481	-0.810097	0.499197	0.054       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	657 	-2,397.587	-2,700.151	4,820.811	-0.307479	-0.810097	0.499199	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	658 	-2,397.611	-2,700.149	4,820.800	-0.307481	-0.810097	0.499197	0.055       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	659 	-2,397.591	-2,700.151	4,820.813	-0.307479	-0.810097	0.499199	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	660 	-2,397.590	-2,700.153	4,820.811	-0.307479	-0.810097	0.499199	0.067       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	661 	-2,397.595	-2,700.148	4,820.818	-0.307479	-0.810097	0.499199	0.067       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	662 	-2,397.572	-2,700.166	4,820.813	-0.307477	-0.810098	0.499198	0.083       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	663 	-2,397.600	-2,700.159	4,820.802	-0.307480	-0.810098	0.499197	0.064       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	664 	-2,397.588	-2,700.171	4,820.787	-0.307479	-0.810099	0.499196	0.071       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	665 	-2,397.594	-2,700.166	4,820.795	-0.307479	-0.810098	0.499197	0.068       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	666 	-2,397.583	-2,700.159	4,820.818	-0.307478	-0.810097	0.499199	0.077       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	667 	-2,397.589	-2,700.171	4,820.794	-0.307479	-0.810099	0.499196	0.072       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	668 	-2,397.614	-2,700.168	4,820.784	-0.307481	-0.810098	0.499195	0.066       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	669 	-2,397.591	-2,700.162	4,820.813	-0.307479	-0.810097	0.499198	0.074       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	670 	-2,397.588	-2,700.165	4,820.811	-0.307478	-0.810098	0.499198	0.076       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	671 	-2,397.591	-2,700.165	4,820.804	-0.307479	-0.810098	0.499197	0.071       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	672 	-2,397.595	-2,700.168	4,820.803	-0.307479	-0.810098	0.499197	0.073       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	673 	-2,397.595	-2,700.163	4,820.818	-0.307479	-0.810097	0.499199	0.077       	Device Position 1	38.1 	V20003907682
Checked	M1_Lower_Left	674 	-2,397.600	-2,700.173	4,820.799	-0.307480	-0.810098	0.499196	0.076       	Device Position 1	38.1 	V20003907682
