Enabled	Feature      	ID  	x         	y        	z        	i        	j        	k       	Dev From Fit	Device Position  	Probe	Device Name
Checked	M1_Upper_Left	1324	-2,398.637	2,657.043	2,142.121	-0.736976	-0.486785	0.468942	0.513       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1325	-2,398.634	2,657.039	2,142.123	-0.736975	-0.486786	0.468943	0.516       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1326	-2,398.635	2,657.037	2,142.125	-0.736975	-0.486786	0.468943	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1327	-2,398.632	2,657.036	2,142.124	-0.736974	-0.486787	0.468943	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1328	-2,398.635	2,657.032	2,142.119	-0.736975	-0.486788	0.468941	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1329	-2,398.637	2,657.037	2,142.119	-0.736976	-0.486786	0.468941	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1330	-2,398.634	2,657.036	2,142.119	-0.736975	-0.486787	0.468942	0.520       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1331	-2,398.637	2,657.035	2,142.119	-0.736975	-0.486787	0.468941	0.522       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1332	-2,398.632	2,657.031	2,142.119	-0.736974	-0.486788	0.468941	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1333	-2,398.636	2,657.033	2,142.120	-0.736975	-0.486787	0.468941	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1334	-2,398.633	2,657.031	2,142.122	-0.736974	-0.486788	0.468942	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1335	-2,398.634	2,657.027	2,142.125	-0.736974	-0.486788	0.468942	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1336	-2,398.634	2,657.028	2,142.121	-0.736974	-0.486788	0.468941	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1337	-2,398.634	2,657.028	2,142.124	-0.736974	-0.486788	0.468942	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1338	-2,398.631	2,657.031	2,142.129	-0.736973	-0.486788	0.468944	0.522       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1339	-2,398.632	2,657.027	2,142.125	-0.736973	-0.486788	0.468943	0.526       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1340	-2,398.637	2,657.029	2,142.124	-0.736974	-0.486788	0.468942	0.525       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1341	-2,398.640	2,657.038	2,142.121	-0.736976	-0.486786	0.468941	0.519       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1342	-2,398.636	2,657.030	2,142.121	-0.736975	-0.486788	0.468942	0.526       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1343	-2,398.638	2,657.032	2,142.124	-0.736975	-0.486787	0.468942	0.523       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1344	-2,398.639	2,657.028	2,142.123	-0.736975	-0.486788	0.468942	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1345	-2,398.635	2,657.028	2,142.131	-0.736973	-0.486788	0.468944	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1346	-2,398.636	2,657.034	2,142.133	-0.736974	-0.486786	0.468944	0.518       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1347	-2,398.637	2,657.026	2,142.122	-0.736974	-0.486788	0.468941	0.529       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1348	-2,398.631	2,657.025	2,142.135	-0.736972	-0.486788	0.468945	0.526       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1349	-2,398.632	2,657.025	2,142.130	-0.736973	-0.486789	0.468943	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1350	-2,398.635	2,657.027	2,142.133	-0.736973	-0.486788	0.468944	0.524       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1351	-2,398.634	2,657.022	2,142.131	-0.736973	-0.486789	0.468943	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1352	-2,398.638	2,657.027	2,142.126	-0.736974	-0.486788	0.468942	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1353	-2,398.636	2,657.026	2,142.130	-0.736973	-0.486788	0.468943	0.527       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1354	-2,398.640	2,657.026	2,142.128	-0.736974	-0.486788	0.468942	0.528       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1355	-2,398.636	2,657.022	2,142.131	-0.736973	-0.486789	0.468943	0.530       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1356	-2,398.638	2,657.030	2,142.136	-0.736973	-0.486787	0.468944	0.521       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1357	-2,398.635	2,657.032	2,142.144	-0.736973	-0.486786	0.468947	0.517       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1358	-2,398.635	2,657.041	2,142.149	-0.736973	-0.486784	0.468948	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1359	-2,398.635	2,657.040	2,142.149	-0.736973	-0.486784	0.468948	0.508       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1360	-2,398.635	2,657.042	2,142.152	-0.736973	-0.486784	0.468949	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1361	-2,398.635	2,657.039	2,142.155	-0.736972	-0.486784	0.468949	0.507       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1362	-2,398.629	2,657.040	2,142.161	-0.736971	-0.486784	0.468951	0.505       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1363	-2,398.633	2,657.040	2,142.156	-0.736972	-0.486784	0.468950	0.506       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1364	-2,398.635	2,657.045	2,142.163	-0.736972	-0.486782	0.468951	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1365	-2,398.631	2,657.045	2,142.169	-0.736971	-0.486782	0.468953	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1366	-2,398.629	2,657.045	2,142.170	-0.736971	-0.486782	0.468954	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1367	-2,398.626	2,657.043	2,142.177	-0.736969	-0.486783	0.468955	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1368	-2,398.630	2,657.042	2,142.170	-0.736970	-0.486783	0.468953	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1369	-2,398.630	2,657.048	2,142.179	-0.736970	-0.486781	0.468956	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1370	-2,398.629	2,657.050	2,142.174	-0.736971	-0.486781	0.468955	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1371	-2,398.624	2,657.039	2,142.182	-0.736968	-0.486783	0.468956	0.501       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1372	-2,398.626	2,657.045	2,142.183	-0.736969	-0.486782	0.468956	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1373	-2,398.629	2,657.041	2,142.176	-0.736970	-0.486783	0.468955	0.500       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1374	-2,398.631	2,657.053	2,142.179	-0.736971	-0.486780	0.468956	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1375	-2,398.629	2,657.044	2,142.176	-0.736970	-0.486782	0.468955	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1376	-2,398.627	2,657.047	2,142.188	-0.736969	-0.486781	0.468958	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1377	-2,398.627	2,657.053	2,142.190	-0.736969	-0.486780	0.468958	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1378	-2,398.626	2,657.046	2,142.192	-0.736968	-0.486781	0.468959	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1379	-2,398.628	2,657.050	2,142.191	-0.736969	-0.486780	0.468958	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1380	-2,398.627	2,657.045	2,142.192	-0.736968	-0.486781	0.468958	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1381	-2,398.624	2,657.043	2,142.194	-0.736968	-0.486782	0.468959	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1382	-2,398.620	2,657.039	2,142.193	-0.736967	-0.486783	0.468959	0.499       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1383	-2,398.626	2,657.048	2,142.198	-0.736968	-0.486780	0.468960	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1384	-2,398.622	2,657.043	2,142.205	-0.736966	-0.486781	0.468961	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1385	-2,398.624	2,657.044	2,142.198	-0.736967	-0.486781	0.468960	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1386	-2,398.621	2,657.039	2,142.203	-0.736966	-0.486782	0.468961	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1387	-2,398.626	2,657.048	2,142.203	-0.736967	-0.486780	0.468961	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1388	-2,398.624	2,657.052	2,142.214	-0.736967	-0.486779	0.468964	0.483       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1389	-2,398.623	2,657.047	2,142.210	-0.736966	-0.486780	0.468963	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1390	-2,398.620	2,657.039	2,142.209	-0.736965	-0.486782	0.468962	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1391	-2,398.623	2,657.039	2,142.213	-0.736965	-0.486781	0.468963	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1392	-2,398.621	2,657.040	2,142.212	-0.736965	-0.486782	0.468963	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1393	-2,398.621	2,657.039	2,142.219	-0.736964	-0.486781	0.468964	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1394	-2,398.622	2,657.045	2,142.222	-0.736965	-0.486780	0.468965	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1395	-2,398.624	2,657.042	2,142.220	-0.736965	-0.486780	0.468964	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1396	-2,398.626	2,657.037	2,142.217	-0.736965	-0.486781	0.468963	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1397	-2,398.621	2,657.036	2,142.221	-0.736964	-0.486782	0.468965	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1398	-2,398.623	2,657.039	2,142.226	-0.736964	-0.486781	0.468965	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1399	-2,398.620	2,657.043	2,142.226	-0.736964	-0.486780	0.468966	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1400	-2,398.618	2,657.040	2,142.231	-0.736963	-0.486781	0.468967	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1401	-2,398.618	2,657.039	2,142.240	-0.736962	-0.486780	0.468969	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1402	-2,398.612	2,657.034	2,142.242	-0.736961	-0.486782	0.468970	0.497       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1403	-2,398.619	2,657.042	2,142.234	-0.736963	-0.486780	0.468968	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1404	-2,398.622	2,657.037	2,142.229	-0.736963	-0.486781	0.468966	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1405	-2,398.620	2,657.042	2,142.235	-0.736963	-0.486780	0.468968	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1406	-2,398.623	2,657.040	2,142.237	-0.736963	-0.486780	0.468968	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1407	-2,398.616	2,657.037	2,142.242	-0.736962	-0.486781	0.468969	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1408	-2,398.620	2,657.038	2,142.241	-0.736962	-0.486780	0.468969	0.493       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1409	-2,398.618	2,657.046	2,142.253	-0.736962	-0.486778	0.468972	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1410	-2,398.616	2,657.033	2,142.247	-0.736961	-0.486781	0.468970	0.498       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1411	-2,398.618	2,657.038	2,142.246	-0.736961	-0.486780	0.468970	0.492       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1412	-2,398.616	2,657.035	2,142.249	-0.736961	-0.486781	0.468971	0.495       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1413	-2,398.618	2,657.037	2,142.254	-0.736961	-0.486780	0.468972	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1414	-2,398.615	2,657.034	2,142.254	-0.736960	-0.486781	0.468972	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1415	-2,398.618	2,657.035	2,142.251	-0.736961	-0.486780	0.468971	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1416	-2,398.619	2,657.035	2,142.252	-0.736961	-0.486780	0.468971	0.496       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1417	-2,398.618	2,657.041	2,142.260	-0.736960	-0.486779	0.468973	0.490       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1418	-2,398.625	2,657.043	2,142.249	-0.736963	-0.486778	0.468970	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1419	-2,398.618	2,657.045	2,142.261	-0.736961	-0.486778	0.468974	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1420	-2,398.615	2,657.036	2,142.264	-0.736959	-0.486780	0.468974	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1421	-2,398.620	2,657.041	2,142.258	-0.736961	-0.486779	0.468973	0.489       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1422	-2,398.616	2,657.036	2,142.261	-0.736960	-0.486780	0.468973	0.494       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1423	-2,398.622	2,657.048	2,142.264	-0.736961	-0.486776	0.468974	0.482       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1424	-2,398.617	2,657.045	2,142.272	-0.736960	-0.486777	0.468976	0.484       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1425	-2,398.619	2,657.044	2,142.264	-0.736960	-0.486778	0.468974	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1426	-2,398.615	2,657.042	2,142.264	-0.736960	-0.486778	0.468974	0.488       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1427	-2,398.614	2,657.044	2,142.270	-0.736959	-0.486778	0.468976	0.486       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1428	-2,398.615	2,657.045	2,142.268	-0.736960	-0.486778	0.468975	0.485       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1429	-2,398.615	2,657.042	2,142.268	-0.736959	-0.486778	0.468975	0.487       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1430	-2,398.617	2,657.048	2,142.274	-0.736960	-0.486776	0.468977	0.481       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1431	-2,398.614	2,657.050	2,142.279	-0.736959	-0.486776	0.468978	0.480       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1432	-2,398.613	2,657.056	2,142.280	-0.736959	-0.486775	0.468979	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1433	-2,398.610	2,657.057	2,142.287	-0.736958	-0.486774	0.468981	0.473       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1434	-2,398.612	2,657.061	2,142.284	-0.736959	-0.486774	0.468980	0.469       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1435	-2,398.611	2,657.066	2,142.287	-0.736959	-0.486773	0.468981	0.464       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1436	-2,398.614	2,657.064	2,142.284	-0.736960	-0.486773	0.468980	0.466       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1437	-2,398.614	2,657.070	2,142.286	-0.736960	-0.486771	0.468981	0.460       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1438	-2,398.613	2,657.070	2,142.283	-0.736960	-0.486772	0.468981	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1439	-2,398.613	2,657.070	2,142.284	-0.736960	-0.486772	0.468981	0.459       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1440	-2,398.604	2,657.071	2,142.290	-0.736959	-0.486772	0.468983	0.458       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1441	-2,398.608	2,657.077	2,142.297	-0.736959	-0.486770	0.468984	0.453       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1442	-2,398.605	2,657.080	2,142.302	-0.736959	-0.486769	0.468986	0.450       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1443	-2,398.606	2,657.090	2,142.299	-0.736960	-0.486767	0.468986	0.440       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1444	-2,398.606	2,657.092	2,142.302	-0.736960	-0.486767	0.468987	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1445	-2,398.604	2,657.092	2,142.306	-0.736959	-0.486767	0.468988	0.438       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1446	-2,398.605	2,657.094	2,142.304	-0.736960	-0.486766	0.468987	0.436       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1447	-2,398.604	2,657.097	2,142.311	-0.736959	-0.486765	0.468989	0.434       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1448	-2,398.603	2,657.101	2,142.316	-0.736959	-0.486764	0.468990	0.429       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1449	-2,398.599	2,657.106	2,142.317	-0.736959	-0.486763	0.468991	0.425       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1450	-2,398.602	2,657.108	2,142.317	-0.736960	-0.486763	0.468991	0.423       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1451	-2,398.604	2,657.115	2,142.322	-0.736960	-0.486761	0.468992	0.417       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1452	-2,398.599	2,657.107	2,142.321	-0.736959	-0.486763	0.468992	0.424       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1453	-2,398.602	2,657.124	2,142.325	-0.736960	-0.486759	0.468994	0.408       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1454	-2,398.602	2,657.122	2,142.326	-0.736960	-0.486759	0.468994	0.410       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1455	-2,398.604	2,657.125	2,142.326	-0.736961	-0.486759	0.468994	0.407       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1456	-2,398.594	2,657.125	2,142.332	-0.736959	-0.486759	0.468996	0.408       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1457	-2,398.592	2,657.127	2,142.334	-0.736959	-0.486759	0.468997	0.406       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1458	-2,398.591	2,657.132	2,142.338	-0.736959	-0.486757	0.468998	0.401       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1459	-2,398.597	2,657.136	2,142.342	-0.736959	-0.486756	0.468998	0.398       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1460	-2,398.594	2,657.139	2,142.342	-0.736959	-0.486756	0.468999	0.396       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1461	-2,398.595	2,657.143	2,142.342	-0.736960	-0.486755	0.468999	0.391       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1462	-2,398.594	2,657.144	2,142.344	-0.736960	-0.486754	0.469000	0.391       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1463	-2,398.596	2,657.149	2,142.348	-0.736960	-0.486753	0.469001	0.387       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1464	-2,398.593	2,657.153	2,142.354	-0.736959	-0.486752	0.469002	0.384       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1465	-2,398.590	2,657.154	2,142.351	-0.736959	-0.486752	0.469002	0.382       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1466	-2,398.595	2,657.168	2,142.358	-0.736961	-0.486749	0.469004	0.370       	Device Position 1	38.1 	V20003907682
Checked	M1_Upper_Left	1467	-2,398.591	2,657.166	2,142.354	-0.736960	-0.486750	0.469003	0.371       	Device Position 1	38.1 	V20003907682
