Enabled	Feature       	ID  	x        	y         	z         	i       	j        	k        	Dev From Fit	Device Position  	Probe	Device Name
Checked	M2_Upper_Right	1148	1,993.519	-3,763.706	-2,551.279	0.188588	-0.923693	-0.333506	0.513       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1149	1,993.517	-3,763.713	-2,551.269	0.188588	-0.923693	-0.333504	0.522       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1150	1,993.508	-3,763.706	-2,551.293	0.188586	-0.923693	-0.333507	0.512       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1151	1,993.524	-3,763.714	-2,551.274	0.188588	-0.923693	-0.333505	0.521       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1152	1,993.527	-3,763.705	-2,551.290	0.188589	-0.923692	-0.333507	0.509       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1153	1,993.488	-3,763.712	-2,551.288	0.188584	-0.923693	-0.333507	0.521       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1154	1,993.523	-3,763.709	-2,551.273	0.188588	-0.923693	-0.333505	0.516       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1155	1,993.522	-3,763.696	-2,551.319	0.188588	-0.923691	-0.333510	0.495       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1156	1,993.520	-3,763.706	-2,551.289	0.188588	-0.923693	-0.333507	0.510       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1157	1,993.532	-3,763.712	-2,551.272	0.188589	-0.923693	-0.333505	0.518       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1158	1,993.524	-3,763.715	-2,551.265	0.188588	-0.923693	-0.333504	0.524       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1159	1,993.509	-3,763.701	-2,551.309	0.188587	-0.923692	-0.333509	0.503       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1160	1,993.516	-3,763.711	-2,551.279	0.188587	-0.923693	-0.333506	0.518       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1161	1,993.514	-3,763.712	-2,551.282	0.188587	-0.923693	-0.333506	0.519       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1162	1,993.513	-3,763.714	-2,551.284	0.188587	-0.923693	-0.333506	0.520       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1163	1,993.522	-3,763.714	-2,551.272	0.188588	-0.923693	-0.333505	0.522       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1164	1,993.511	-3,763.716	-2,551.276	0.188587	-0.923693	-0.333505	0.524       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1165	1,993.522	-3,763.712	-2,551.290	0.188588	-0.923693	-0.333507	0.516       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1166	1,993.511	-3,763.720	-2,551.278	0.188587	-0.923693	-0.333505	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1167	1,993.512	-3,763.719	-2,551.287	0.188587	-0.923693	-0.333506	0.524       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1168	1,993.507	-3,763.711	-2,551.291	0.188586	-0.923693	-0.333507	0.516       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1169	1,993.505	-3,763.709	-2,551.307	0.188586	-0.923692	-0.333509	0.512       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1170	1,993.498	-3,763.712	-2,551.294	0.188585	-0.923693	-0.333507	0.519       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1171	1,993.500	-3,763.720	-2,551.289	0.188585	-0.923693	-0.333506	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1172	1,993.520	-3,763.724	-2,551.270	0.188588	-0.923693	-0.333504	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1173	1,993.536	-3,763.720	-2,551.274	0.188589	-0.923693	-0.333505	0.525       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1174	1,993.510	-3,763.723	-2,551.283	0.188586	-0.923693	-0.333506	0.530       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1175	1,993.537	-3,763.713	-2,551.285	0.188590	-0.923692	-0.333506	0.516       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1176	1,993.531	-3,763.726	-2,551.268	0.188589	-0.923693	-0.333504	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1177	1,993.530	-3,763.725	-2,551.271	0.188589	-0.923693	-0.333504	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1178	1,993.526	-3,763.721	-2,551.274	0.188588	-0.923693	-0.333505	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1179	1,993.511	-3,763.720	-2,551.293	0.188587	-0.923693	-0.333507	0.525       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1180	1,993.491	-3,763.716	-2,551.305	0.188584	-0.923693	-0.333508	0.522       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1181	1,993.489	-3,763.726	-2,551.289	0.188584	-0.923693	-0.333506	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1182	1,993.523	-3,763.713	-2,551.301	0.188588	-0.923692	-0.333508	0.514       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1183	1,993.519	-3,763.718	-2,551.294	0.188587	-0.923693	-0.333507	0.521       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1184	1,993.523	-3,763.728	-2,551.272	0.188588	-0.923693	-0.333504	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1185	1,993.523	-3,763.732	-2,551.267	0.188588	-0.923694	-0.333504	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1186	1,993.526	-3,763.724	-2,551.271	0.188588	-0.923693	-0.333504	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1187	1,993.514	-3,763.722	-2,551.286	0.188587	-0.923693	-0.333506	0.528       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1188	1,993.530	-3,763.723	-2,551.270	0.188589	-0.923693	-0.333504	0.530       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1189	1,993.516	-3,763.720	-2,551.288	0.188587	-0.923693	-0.333506	0.525       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1190	1,993.500	-3,763.724	-2,551.294	0.188585	-0.923693	-0.333507	0.529       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1191	1,993.540	-3,763.724	-2,551.280	0.188590	-0.923693	-0.333505	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1192	1,993.501	-3,763.733	-2,551.277	0.188585	-0.923694	-0.333505	0.542       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1193	1,993.518	-3,763.725	-2,551.285	0.188587	-0.923693	-0.333506	0.529       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1194	1,993.523	-3,763.722	-2,551.289	0.188588	-0.923693	-0.333506	0.526       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1195	1,993.503	-3,763.722	-2,551.306	0.188586	-0.923693	-0.333508	0.526       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1196	1,993.520	-3,763.731	-2,551.274	0.188588	-0.923693	-0.333504	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1197	1,993.514	-3,763.726	-2,551.290	0.188587	-0.923693	-0.333506	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1198	1,993.515	-3,763.723	-2,551.292	0.188587	-0.923693	-0.333506	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1199	1,993.527	-3,763.729	-2,551.274	0.188588	-0.923693	-0.333504	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1200	1,993.505	-3,763.730	-2,551.294	0.188586	-0.923693	-0.333506	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1201	1,993.523	-3,763.728	-2,551.286	0.188588	-0.923693	-0.333506	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1202	1,993.512	-3,763.723	-2,551.303	0.188587	-0.923693	-0.333508	0.525       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1203	1,993.553	-3,763.733	-2,551.260	0.188591	-0.923693	-0.333503	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1204	1,993.507	-3,763.724	-2,551.306	0.188586	-0.923692	-0.333508	0.526       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1205	1,993.513	-3,763.728	-2,551.288	0.188587	-0.923693	-0.333506	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1206	1,993.508	-3,763.730	-2,551.291	0.188586	-0.923693	-0.333506	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1207	1,993.502	-3,763.731	-2,551.296	0.188585	-0.923693	-0.333507	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1208	1,993.520	-3,763.730	-2,551.282	0.188587	-0.923693	-0.333505	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1209	1,993.510	-3,763.734	-2,551.282	0.188586	-0.923693	-0.333505	0.541       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1210	1,993.516	-3,763.725	-2,551.298	0.188587	-0.923693	-0.333507	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1211	1,993.522	-3,763.729	-2,551.282	0.188588	-0.923693	-0.333505	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1212	1,993.515	-3,763.731	-2,551.287	0.188587	-0.923693	-0.333506	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1213	1,993.517	-3,763.731	-2,551.295	0.188587	-0.923693	-0.333506	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1214	1,993.516	-3,763.730	-2,551.295	0.188587	-0.923693	-0.333506	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1215	1,993.503	-3,763.732	-2,551.295	0.188586	-0.923693	-0.333507	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1216	1,993.502	-3,763.728	-2,551.308	0.188585	-0.923693	-0.333508	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1217	1,993.502	-3,763.727	-2,551.305	0.188585	-0.923693	-0.333508	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1218	1,993.505	-3,763.719	-2,551.326	0.188586	-0.923692	-0.333510	0.519       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1219	1,993.504	-3,763.733	-2,551.289	0.188586	-0.923693	-0.333506	0.539       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1220	1,993.522	-3,763.728	-2,551.290	0.188588	-0.923693	-0.333506	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1221	1,993.522	-3,763.730	-2,551.292	0.188588	-0.923693	-0.333506	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1222	1,993.505	-3,763.734	-2,551.291	0.188586	-0.923693	-0.333506	0.539       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1223	1,993.511	-3,763.730	-2,551.297	0.188586	-0.923693	-0.333507	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1224	1,993.511	-3,763.732	-2,551.294	0.188586	-0.923693	-0.333506	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1225	1,993.504	-3,763.734	-2,551.297	0.188586	-0.923693	-0.333507	0.538       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1226	1,993.517	-3,763.738	-2,551.285	0.188587	-0.923693	-0.333505	0.543       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1227	1,993.503	-3,763.728	-2,551.299	0.188586	-0.923693	-0.333507	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1228	1,993.502	-3,763.725	-2,551.314	0.188585	-0.923692	-0.333509	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1229	1,993.508	-3,763.740	-2,551.284	0.188586	-0.923694	-0.333505	0.546       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1230	1,993.505	-3,763.735	-2,551.293	0.188586	-0.923693	-0.333506	0.539       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1231	1,993.504	-3,763.728	-2,551.309	0.188586	-0.923693	-0.333508	0.530       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1232	1,993.509	-3,763.728	-2,551.301	0.188586	-0.923693	-0.333507	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1233	1,993.505	-3,763.728	-2,551.304	0.188586	-0.923693	-0.333508	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1234	1,993.512	-3,763.728	-2,551.290	0.188587	-0.923693	-0.333506	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1235	1,993.515	-3,763.726	-2,551.302	0.188587	-0.923693	-0.333507	0.528       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1236	1,993.525	-3,763.730	-2,551.291	0.188588	-0.923693	-0.333506	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1237	1,993.522	-3,763.733	-2,551.291	0.188588	-0.923693	-0.333506	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1238	1,993.526	-3,763.734	-2,551.292	0.188588	-0.923693	-0.333506	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1239	1,993.515	-3,763.736	-2,551.288	0.188587	-0.923693	-0.333506	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1240	1,993.513	-3,763.727	-2,551.299	0.188587	-0.923693	-0.333507	0.530       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1241	1,993.506	-3,763.730	-2,551.308	0.188586	-0.923693	-0.333508	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1242	1,993.526	-3,763.735	-2,551.290	0.188588	-0.923693	-0.333506	0.538       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1243	1,993.508	-3,763.738	-2,551.288	0.188586	-0.923693	-0.333506	0.543       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1244	1,993.522	-3,763.725	-2,551.311	0.188588	-0.923692	-0.333508	0.524       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1245	1,993.507	-3,763.736	-2,551.297	0.188586	-0.923693	-0.333507	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1246	1,993.513	-3,763.732	-2,551.300	0.188586	-0.923693	-0.333507	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1247	1,993.522	-3,763.729	-2,551.300	0.188588	-0.923692	-0.333507	0.530       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1248	1,993.515	-3,763.728	-2,551.306	0.188587	-0.923692	-0.333508	0.529       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1249	1,993.512	-3,763.731	-2,551.307	0.188586	-0.923692	-0.333508	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1250	1,993.507	-3,763.734	-2,551.299	0.188586	-0.923693	-0.333507	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1251	1,993.502	-3,763.730	-2,551.308	0.188585	-0.923693	-0.333508	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1252	1,993.496	-3,763.721	-2,551.342	0.188585	-0.923691	-0.333512	0.521       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1253	1,993.508	-3,763.730	-2,551.315	0.188586	-0.923692	-0.333509	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1254	1,993.506	-3,763.726	-2,551.327	0.188586	-0.923692	-0.333510	0.526       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1255	1,993.513	-3,763.737	-2,551.296	0.188586	-0.923693	-0.333506	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1256	1,993.515	-3,763.734	-2,551.298	0.188587	-0.923693	-0.333507	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1257	1,993.490	-3,763.729	-2,551.321	0.188584	-0.923692	-0.333509	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1258	1,993.517	-3,763.733	-2,551.297	0.188587	-0.923693	-0.333507	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1259	1,993.499	-3,763.735	-2,551.302	0.188585	-0.923693	-0.333507	0.539       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1260	1,993.501	-3,763.734	-2,551.310	0.188585	-0.923693	-0.333508	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1261	1,993.504	-3,763.730	-2,551.311	0.188585	-0.923692	-0.333508	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1262	1,993.494	-3,763.734	-2,551.312	0.188584	-0.923693	-0.333508	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1263	1,993.504	-3,763.731	-2,551.312	0.188585	-0.923692	-0.333508	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1264	1,993.494	-3,763.736	-2,551.306	0.188584	-0.923693	-0.333508	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1265	1,993.519	-3,763.727	-2,551.311	0.188587	-0.923692	-0.333508	0.527       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1266	1,993.504	-3,763.734	-2,551.308	0.188585	-0.923693	-0.333508	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1267	1,993.502	-3,763.730	-2,551.309	0.188585	-0.923693	-0.333508	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1268	1,993.516	-3,763.736	-2,551.288	0.188587	-0.923693	-0.333506	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1269	1,993.514	-3,763.726	-2,551.325	0.188587	-0.923692	-0.333510	0.525       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1270	1,993.509	-3,763.734	-2,551.305	0.188586	-0.923693	-0.333507	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1271	1,993.509	-3,763.723	-2,551.317	0.188586	-0.923692	-0.333509	0.523       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1272	1,993.507	-3,763.725	-2,551.321	0.188586	-0.923692	-0.333509	0.525       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1273	1,993.518	-3,763.722	-2,551.326	0.188587	-0.923692	-0.333510	0.520       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1274	1,993.507	-3,763.731	-2,551.308	0.188586	-0.923693	-0.333508	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1275	1,993.509	-3,763.733	-2,551.306	0.188586	-0.923693	-0.333508	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1276	1,993.502	-3,763.731	-2,551.310	0.188585	-0.923693	-0.333508	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1277	1,993.507	-3,763.733	-2,551.306	0.188586	-0.923693	-0.333508	0.536       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1278	1,993.484	-3,763.735	-2,551.313	0.188583	-0.923693	-0.333508	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1279	1,993.506	-3,763.730	-2,551.312	0.188586	-0.923692	-0.333508	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1280	1,993.503	-3,763.734	-2,551.307	0.188585	-0.923693	-0.333508	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1281	1,993.495	-3,763.730	-2,551.322	0.188584	-0.923692	-0.333509	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1282	1,993.495	-3,763.734	-2,551.306	0.188584	-0.923693	-0.333508	0.539       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1283	1,993.504	-3,763.732	-2,551.312	0.188585	-0.923692	-0.333508	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1284	1,993.486	-3,763.738	-2,551.310	0.188583	-0.923693	-0.333508	0.543       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1285	1,993.494	-3,763.731	-2,551.324	0.188584	-0.923692	-0.333509	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1286	1,993.507	-3,763.730	-2,551.317	0.188586	-0.923692	-0.333509	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1287	1,993.471	-3,763.732	-2,551.329	0.188582	-0.923693	-0.333510	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1288	1,993.498	-3,763.736	-2,551.306	0.188585	-0.923693	-0.333508	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1289	1,993.493	-3,763.728	-2,551.331	0.188584	-0.923692	-0.333510	0.529       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1290	1,993.498	-3,763.738	-2,551.306	0.188585	-0.923693	-0.333507	0.542       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1291	1,993.485	-3,763.737	-2,551.316	0.188583	-0.923693	-0.333509	0.541       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1292	1,993.501	-3,763.729	-2,551.310	0.188585	-0.923693	-0.333508	0.532       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1293	1,993.489	-3,763.730	-2,551.327	0.188584	-0.923692	-0.333510	0.533       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1294	1,993.493	-3,763.735	-2,551.316	0.188584	-0.923693	-0.333509	0.538       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1295	1,993.493	-3,763.737	-2,551.311	0.188584	-0.923693	-0.333508	0.540       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1296	1,993.499	-3,763.742	-2,551.296	0.188585	-0.923693	-0.333506	0.547       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1297	1,993.501	-3,763.740	-2,551.297	0.188585	-0.923693	-0.333506	0.545       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1298	1,993.494	-3,763.743	-2,551.301	0.188584	-0.923693	-0.333507	0.548       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1299	1,993.493	-3,763.741	-2,551.310	0.188584	-0.923693	-0.333508	0.545       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1300	1,993.506	-3,763.732	-2,551.308	0.188586	-0.923693	-0.333508	0.534       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1301	1,993.483	-3,763.728	-2,551.331	0.188583	-0.923692	-0.333510	0.531       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1302	1,993.487	-3,763.732	-2,551.323	0.188584	-0.923692	-0.333509	0.535       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1303	1,993.492	-3,763.742	-2,551.294	0.188584	-0.923693	-0.333506	0.549       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1304	1,993.487	-3,763.744	-2,551.306	0.188583	-0.923693	-0.333507	0.549       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1305	1,993.505	-3,763.741	-2,551.305	0.188585	-0.923693	-0.333507	0.544       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1306	1,993.481	-3,763.748	-2,551.294	0.188583	-0.923694	-0.333506	0.557       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1307	1,993.500	-3,763.741	-2,551.310	0.188585	-0.923693	-0.333508	0.544       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1308	1,993.480	-3,763.749	-2,551.295	0.188583	-0.923694	-0.333506	0.557       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1309	1,993.499	-3,763.744	-2,551.302	0.188585	-0.923693	-0.333507	0.548       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1310	1,993.481	-3,763.740	-2,551.321	0.188583	-0.923693	-0.333509	0.544       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1311	1,993.510	-3,763.741	-2,551.299	0.188586	-0.923693	-0.333506	0.544       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1312	1,993.497	-3,763.736	-2,551.323	0.188584	-0.923692	-0.333509	0.537       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1313	1,993.499	-3,763.745	-2,551.305	0.188585	-0.923693	-0.333507	0.548       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1314	1,993.508	-3,763.752	-2,551.283	0.188586	-0.923694	-0.333505	0.558       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1315	1,993.519	-3,763.740	-2,551.302	0.188587	-0.923693	-0.333507	0.541       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1316	1,993.504	-3,763.748	-2,551.299	0.188585	-0.923693	-0.333506	0.551       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1317	1,993.504	-3,763.747	-2,551.295	0.188585	-0.923693	-0.333506	0.551       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1318	1,993.503	-3,763.749	-2,551.297	0.188585	-0.923693	-0.333506	0.553       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1319	1,993.492	-3,763.749	-2,551.302	0.188584	-0.923693	-0.333507	0.554       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1320	1,993.481	-3,763.753	-2,551.292	0.188583	-0.923694	-0.333506	0.562       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1321	1,993.507	-3,763.751	-2,551.292	0.188586	-0.923693	-0.333506	0.555       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1322	1,993.496	-3,763.751	-2,551.296	0.188584	-0.923694	-0.333506	0.556       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1323	1,993.492	-3,763.742	-2,551.321	0.188584	-0.923693	-0.333509	0.544       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1324	1,993.482	-3,763.747	-2,551.299	0.188583	-0.923694	-0.333507	0.554       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1325	1,993.498	-3,763.746	-2,551.303	0.188585	-0.923693	-0.333507	0.550       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1326	1,993.494	-3,763.744	-2,551.307	0.188584	-0.923693	-0.333507	0.548       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1327	1,993.499	-3,763.746	-2,551.300	0.188585	-0.923693	-0.333507	0.551       	Device Position 1	38.1 	V20003907682
Checked	M2_Upper_Right	1328	1,993.496	-3,763.754	-2,551.290	0.188584	-0.923694	-0.333505	0.560       	Device Position 1	38.1 	V20003907682
